timestamps,prices,energy,congestion,loss
2025-12-16 00:00:00-05:00,138.47,130.88,-0.0,7.59
2025-12-16 01:00:00-05:00,132.08,125.44,-0.0,6.64
2025-12-16 02:00:00-05:00,130.0,123.34,-0.0,6.66
2025-12-16 03:00:00-05:00,130.42,123.86,-0.0,6.56
2025-12-16 04:00:00-05:00,130.66,124.21,-0.0,6.45
2025-12-16 05:00:00-05:00,133.3,126.12,-0.0,7.18
2025-12-16 06:00:00-05:00,155.65,140.05,7.2,8.4
2025-12-16 07:00:00-05:00,207.0,195.2,-0.5,12.3
2025-12-16 08:00:00-05:00,177.69,167.9,-0.28,10.07
2025-12-16 09:00:00-05:00,155.24,145.48,0.01,9.75
2025-12-16 10:00:00-05:00,134.47,125.43,-0.0,9.04
2025-12-16 11:00:00-05:00,127.56,118.77,-0.0,8.79
2025-12-16 12:00:00-05:00,126.31,117.4,-0.01,8.92
2025-12-16 13:00:00-05:00,125.4,116.65,-0.0,8.75
2025-12-16 14:00:00-05:00,128.33,119.73,-0.14,8.74
2025-12-16 15:00:00-05:00,133.65,125.12,-0.35,8.88
2025-12-16 16:00:00-05:00,169.36,158.17,-0.51,11.7
2025-12-16 17:00:00-05:00,187.89,175.0,-0.4,13.29
2025-12-16 18:00:00-05:00,166.2,142.16,12.94,11.1
2025-12-16 19:00:00-05:00,155.98,125.1,21.12,9.76
2025-12-16 20:00:00-05:00,152.72,110.21,34.02,8.49
2025-12-16 21:00:00-05:00,138.03,91.01,40.01,7.01
2025-12-16 22:00:00-05:00,130.45,92.38,31.14,6.93
2025-12-16 23:00:00-05:00,132.42,93.2,33.16,6.06
2025-12-17 00:00:00-05:00,101.34,86.95,8.65,5.74
2025-12-17 01:00:00-05:00,93.05,87.29,-0.0,5.76
2025-12-17 02:00:00-05:00,85.06,77.31,2.73,5.02
2025-12-17 03:00:00-05:00,88.07,77.5,5.68,4.89
2025-12-17 04:00:00-05:00,87.63,82.28,-0.0,5.35
2025-12-17 05:00:00-05:00,93.31,70.22,18.66,4.43
2025-12-17 06:00:00-05:00,112.06,92.6,13.44,6.02
2025-12-17 07:00:00-05:00,122.14,82.94,33.56,5.64
2025-12-17 08:00:00-05:00,118.3,88.83,23.07,6.4
2025-12-17 09:00:00-05:00,118.05,94.03,16.96,7.06
2025-12-17 10:00:00-05:00,90.28,84.31,-0.02,5.99
2025-12-17 11:00:00-05:00,88.84,82.73,-0.01,6.12
2025-12-17 12:00:00-05:00,85.57,79.67,-0.0,5.9
2025-12-17 13:00:00-05:00,84.44,78.55,-0.0,5.89
2025-12-17 14:00:00-05:00,85.07,79.29,-0.0,5.78
2025-12-17 15:00:00-05:00,99.7,93.13,-0.04,6.61
2025-12-17 16:00:00-05:00,110.8,103.43,-0.08,7.45
2025-12-17 17:00:00-05:00,129.05,121.58,-1.04,8.51
2025-12-17 18:00:00-05:00,123.91,116.12,-0.58,8.37
2025-12-17 19:00:00-05:00,119.16,111.16,-0.11,8.11
2025-12-17 20:00:00-05:00,117.19,109.72,-0.09,7.56
2025-12-17 21:00:00-05:00,95.95,90.13,-0.03,5.85
2025-12-17 22:00:00-05:00,99.19,94.22,-0.59,5.56
2025-12-17 23:00:00-05:00,84.03,79.88,-0.0,4.15
2025-12-18 00:00:00-05:00,68.84,65.75,-0.0,3.09
2025-12-18 01:00:00-05:00,64.13,61.96,-0.0,2.17
2025-12-18 02:00:00-05:00,59.17,57.06,-0.0,2.11
2025-12-18 03:00:00-05:00,59.79,57.49,-0.0,2.3
2025-12-18 04:00:00-05:00,58.69,56.49,-0.0,2.2
2025-12-18 05:00:00-05:00,60.98,58.24,-0.0,2.74
2025-12-18 06:00:00-05:00,66.39,62.93,-0.0,3.46
2025-12-18 07:00:00-05:00,77.18,72.74,-0.0,4.44
2025-12-18 08:00:00-05:00,68.55,64.25,-0.0,4.3
2025-12-18 09:00:00-05:00,62.22,57.99,-0.0,4.23
2025-12-18 10:00:00-05:00,60.96,56.5,-0.0,4.46
2025-12-18 11:00:00-05:00,57.23,53.09,-0.0,4.14
2025-12-18 12:00:00-05:00,54.19,50.22,-0.0,3.97
2025-12-18 13:00:00-05:00,55.33,50.9,-0.0,4.43
2025-12-18 14:00:00-05:00,58.81,54.31,-0.0,4.5
2025-12-18 15:00:00-05:00,64.32,59.55,-0.0,4.77
2025-12-18 16:00:00-05:00,71.65,66.59,-0.0,5.06
2025-12-18 17:00:00-05:00,77.44,71.97,-0.0,5.47
2025-12-18 18:00:00-05:00,73.8,68.91,-0.0,4.89
2025-12-18 19:00:00-05:00,67.0,62.68,-0.0,4.32
2025-12-18 20:00:00-05:00,64.68,60.22,-0.0,4.46
2025-12-18 21:00:00-05:00,60.4,56.08,-0.0,4.32
2025-12-18 22:00:00-05:00,53.73,50.22,-0.0,3.51
2025-12-18 23:00:00-05:00,46.62,45.29,-1.34,2.67
2025-12-19 00:00:00-05:00,42.34,39.68,-0.0,2.66
2025-12-19 01:00:00-05:00,40.61,38.13,-0.0,2.48
2025-12-19 02:00:00-05:00,39.51,37.2,-0.0,2.31
2025-12-19 03:00:00-05:00,38.88,36.61,-0.0,2.27
2025-12-19 04:00:00-05:00,37.53,35.3,-0.0,2.23
2025-12-19 05:00:00-05:00,39.55,37.03,-0.0,2.52
2025-12-19 06:00:00-05:00,46.04,42.83,-0.0,3.21
2025-12-19 07:00:00-05:00,52.94,49.15,-0.0,3.79
2025-12-19 08:00:00-05:00,56.8,52.63,0.01,4.16
2025-12-19 09:00:00-05:00,58.42,54.17,0.02,4.23
2025-12-19 10:00:00-05:00,57.12,53.02,0.02,4.08
2025-12-19 11:00:00-05:00,55.81,51.8,0.02,3.99
2025-12-19 12:00:00-05:00,54.46,50.42,0.01,4.03
2025-12-19 13:00:00-05:00,51.89,47.92,-0.0,3.97
2025-12-19 14:00:00-05:00,50.03,46.24,-0.0,3.79
2025-12-19 15:00:00-05:00,55.0,50.92,-0.0,4.08
2025-12-19 16:00:00-05:00,66.16,61.03,-0.0,5.13
2025-12-19 17:00:00-05:00,77.13,71.55,-0.0,5.58
2025-12-19 18:00:00-05:00,71.61,66.12,-0.0,5.49
2025-12-19 19:00:00-05:00,65.92,60.76,-0.0,5.16
2025-12-19 20:00:00-05:00,64.31,59.44,-0.0,4.87
2025-12-19 21:00:00-05:00,60.58,56.09,-0.0,4.49
2025-12-19 22:00:00-05:00,56.69,52.59,-0.0,4.1
2025-12-19 23:00:00-05:00,53.57,50.25,-0.0,3.32
2025-12-20 00:00:00-05:00,52.05,48.88,-0.0,3.17
2025-12-20 01:00:00-05:00,50.0,47.13,-0.0,2.87
2025-12-20 02:00:00-05:00,48.28,45.5,-0.0,2.78
2025-12-20 03:00:00-05:00,47.47,44.87,-0.0,2.6
2025-12-20 04:00:00-05:00,48.88,46.33,-0.0,2.55
2025-12-20 05:00:00-05:00,48.38,45.9,-0.0,2.48
2025-12-20 06:00:00-05:00,56.78,53.57,-0.0,3.21
2025-12-20 07:00:00-05:00,62.33,58.69,-0.0,3.64
2025-12-20 08:00:00-05:00,65.27,61.69,-0.0,3.58
2025-12-20 09:00:00-05:00,54.36,51.33,-0.0,3.03
2025-12-20 10:00:00-05:00,61.89,58.0,-0.0,3.89
2025-12-20 11:00:00-05:00,55.89,52.33,-0.0,3.56
2025-12-20 12:00:00-05:00,56.56,52.76,-0.0,3.8
2025-12-20 13:00:00-05:00,57.41,53.6,-0.0,3.81
2025-12-20 14:00:00-05:00,59.39,55.4,-0.0,3.99
2025-12-20 15:00:00-05:00,65.06,57.31,3.51,4.24
2025-12-20 16:00:00-05:00,74.58,69.31,-0.0,5.27
2025-12-20 17:00:00-05:00,81.38,75.7,-0.0,5.68
2025-12-20 18:00:00-05:00,73.08,67.79,-0.0,5.29
2025-12-20 19:00:00-05:00,69.53,64.0,0.28,5.25
2025-12-20 20:00:00-05:00,64.43,54.88,5.27,4.28
2025-12-20 21:00:00-05:00,65.28,52.04,9.18,4.06
2025-12-20 22:00:00-05:00,57.29,53.28,0.01,4.0
2025-12-20 23:00:00-05:00,56.88,52.79,0.34,3.75
2025-12-21 00:00:00-05:00,54.47,51.15,-0.0,3.32
2025-12-21 01:00:00-05:00,50.81,47.8,-0.0,3.01
2025-12-21 02:00:00-05:00,47.61,44.83,-0.0,2.78
2025-12-21 03:00:00-05:00,45.16,42.52,-0.0,2.64
2025-12-21 04:00:00-05:00,45.53,42.87,-0.0,2.66
2025-12-21 05:00:00-05:00,46.0,43.27,-0.0,2.73
2025-12-21 06:00:00-05:00,49.3,46.29,-0.0,3.01
2025-12-21 07:00:00-05:00,54.43,50.96,-0.0,3.47
2025-12-21 08:00:00-05:00,54.29,50.88,-0.0,3.41
2025-12-21 09:00:00-05:00,52.59,49.29,-0.0,3.3
2025-12-21 10:00:00-05:00,51.37,48.24,-0.0,3.13
2025-12-21 11:00:00-05:00,49.68,46.6,-0.0,3.08
2025-12-21 12:00:00-05:00,49.3,46.12,-0.0,3.18
2025-12-21 13:00:00-05:00,49.12,45.91,-0.0,3.21
2025-12-21 14:00:00-05:00,57.15,53.41,-0.0,3.74
2025-12-21 15:00:00-05:00,61.98,58.09,-0.0,3.89
2025-12-21 16:00:00-05:00,74.12,69.72,-0.0,4.4
2025-12-21 17:00:00-05:00,84.41,79.56,-0.0,4.85
2025-12-21 18:00:00-05:00,77.22,72.71,-0.0,4.51
2025-12-21 19:00:00-05:00,75.57,71.02,-0.0,4.55
2025-12-21 20:00:00-05:00,70.68,66.62,-0.0,4.06
2025-12-21 21:00:00-05:00,67.31,63.38,-0.0,3.93
2025-12-21 22:00:00-05:00,71.81,68.07,-0.0,3.74
2025-12-21 23:00:00-05:00,64.82,61.85,-0.0,2.97
2025-12-22 00:00:00-05:00,65.96,63.12,-0.0,2.84
2025-12-22 01:00:00-05:00,63.06,60.23,-0.0,2.83
2025-12-22 02:00:00-05:00,60.55,58.11,-0.0,2.44
2025-12-22 03:00:00-05:00,60.8,58.12,-0.0,2.68
2025-12-22 04:00:00-05:00,61.94,59.27,-0.0,2.67
2025-12-22 05:00:00-05:00,63.29,60.63,-0.0,2.66
2025-12-22 06:00:00-05:00,85.04,80.69,-0.0,4.35
2025-12-22 07:00:00-05:00,103.7,97.83,-0.0,5.87
2025-12-22 08:00:00-05:00,98.2,92.21,-0.0,5.99
2025-12-22 09:00:00-05:00,71.18,67.09,-0.0,4.09
2025-12-22 10:00:00-05:00,71.82,67.44,-0.0,4.38
2025-12-22 11:00:00-05:00,67.14,62.94,-0.02,4.22
2025-12-22 12:00:00-05:00,64.86,60.99,-0.04,3.91
2025-12-22 13:00:00-05:00,65.92,62.01,-0.06,3.97
2025-12-22 14:00:00-05:00,74.13,70.43,-0.24,3.94
2025-12-22 15:00:00-05:00,80.47,77.15,-0.46,3.78
2025-12-22 16:00:00-05:00,99.15,95.51,-0.94,4.58
2025-12-22 17:00:00-05:00,110.64,106.38,-1.16,5.42
2025-12-22 18:00:00-05:00,103.33,99.65,-1.0,4.68
2025-12-22 19:00:00-05:00,98.89,95.43,-0.93,4.39
2025-12-22 20:00:00-05:00,80.35,77.37,-0.42,3.4
2025-12-22 21:00:00-05:00,76.58,73.37,-0.31,3.52
2025-12-22 22:00:00-05:00,74.24,71.4,-0.3,3.14
2025-12-22 23:00:00-05:00,70.36,67.73,-0.21,2.84
2025-12-23 00:00:00-05:00,60.36,57.87,-0.0,2.49
2025-12-23 01:00:00-05:00,58.32,55.75,-0.0,2.57
2025-12-23 02:00:00-05:00,53.99,51.77,-0.0,2.22
2025-12-23 03:00:00-05:00,51.69,49.84,-0.0,1.85
2025-12-23 04:00:00-05:00,54.51,52.36,-0.0,2.15
2025-12-23 05:00:00-05:00,59.71,56.71,-0.0,3.0
2025-12-23 06:00:00-05:00,67.0,63.67,-0.11,3.44
2025-12-23 07:00:00-05:00,73.75,69.97,-0.28,4.06
2025-12-23 08:00:00-05:00,76.11,72.0,-0.35,4.46
2025-12-23 09:00:00-05:00,83.93,79.09,-0.46,5.3
2025-12-23 10:00:00-05:00,79.52,75.02,-0.37,4.87
2025-12-23 11:00:00-05:00,76.98,72.41,-0.0,4.57
2025-12-23 12:00:00-05:00,71.34,67.11,-0.0,4.23
2025-12-23 13:00:00-05:00,70.95,66.87,-0.0,4.08
2025-12-23 14:00:00-05:00,71.91,67.97,-0.0,3.94
2025-12-23 15:00:00-05:00,68.4,64.65,-0.0,3.75
