timestamps,prices,energy,congestion,loss
2025-01-17 12:00:00-05:00,75.53,82.1,-0.0,-6.57
2025-01-17 13:00:00-05:00,74.61,81.18,-0.0,-6.57
2025-01-17 14:00:00-05:00,77.81,84.94,-0.0,-7.13
2025-01-17 15:00:00-05:00,66.28,70.57000000000001,1.57,-5.86
2025-01-17 16:00:00-05:00,65.61,70.5,2.58,-7.47
2025-01-17 17:00:00-05:00,68.5,70.72,5.2,-7.42
2025-01-17 18:00:00-05:00,68.26,70.56,4.54,-6.84
2025-01-17 19:00:00-05:00,62.77,70.55,-1.5,-6.28
2025-01-17 20:00:00-05:00,58.17,70.7,-7.3,-5.23
2025-01-17 21:00:00-05:00,55.13,70.25,-8.51,-6.61
2025-01-17 22:00:00-05:00,64.1,70.39999999999999,-0.53,-5.77
2025-01-17 23:00:00-05:00,65.54,70.11,2.37,-6.94
2025-01-18 00:00:00-05:00,65.27,70.03,-0.0,-4.76
2025-01-18 01:00:00-05:00,64.32,69.67999999999999,-0.0,-5.36
2025-01-18 02:00:00-05:00,62.83,68.44,-0.0,-5.61
2025-01-18 03:00:00-05:00,63.76,69.67999999999999,-0.0,-5.92
2025-01-18 04:00:00-05:00,64.11,69.76,-0.0,-5.65
2025-01-18 05:00:00-05:00,65.62,70.33,-0.0,-4.71
2025-01-18 06:00:00-05:00,62.01,66.6,-0.0,-4.59
2025-01-18 07:00:00-05:00,50.33,54.65,-0.0,-4.32
2025-01-18 08:00:00-05:00,53.96,58.71,-0.0,-4.75
2025-01-18 09:00:00-05:00,65.71,69.77,2.36,-6.42
2025-01-18 10:00:00-05:00,72.62,75.06,4.17,-6.61
2025-01-18 11:00:00-05:00,65.4,70.96,0.4,-5.96
2025-01-18 12:00:00-05:00,66.67,70.69000000000001,1.57,-5.59
2025-01-18 13:00:00-05:00,68.93,70.61000000000001,4.96,-6.64
2025-01-18 14:00:00-05:00,69.32,70.69,4.35,-5.72
2025-01-18 15:00:00-05:00,70.27,70.75999999999999,4.82,-5.31
2025-01-18 16:00:00-05:00,72.95,71.6,6.57,-5.22
2025-01-18 17:00:00-05:00,79.52,71.29999999999998,11.93,-3.71
2025-01-18 18:00:00-05:00,81.83,74.83,10.52,-3.52
2025-01-18 19:00:00-05:00,76.42,71.08000000000001,9.82,-4.48
2025-01-18 20:00:00-05:00,74.7,70.86,8.87,-5.03
2025-01-18 21:00:00-05:00,72.23,70.72000000000001,6.6,-5.09
2025-01-18 22:00:00-05:00,70.57,70.92999999999999,3.61,-3.97
2025-01-18 23:00:00-05:00,72.61,70.72,4.93,-3.04
2025-01-19 00:00:00-05:00,87.67,82.26,9.03,-3.62
2025-01-19 01:00:00-05:00,89.55,84.7,8.74,-3.89
2025-01-19 02:00:00-05:00,88.8,82.97999999999999,9.64,-3.82
2025-01-19 03:00:00-05:00,88.64,85.01,7.88,-4.25
2025-01-19 04:00:00-05:00,87.83,85.00999999999999,6.98,-4.16
2025-01-19 05:00:00-05:00,88.84,85.35000000000001,6.91,-3.42
2025-01-19 06:00:00-05:00,89.56,85.27000000000001,8.55,-4.26
2025-01-19 07:00:00-05:00,85.08,85.35,5.37,-5.64
2025-01-19 08:00:00-05:00,88.79,88.60000000000001,5.5,-5.31
2025-01-19 09:00:00-05:00,91.78,89.63,7.89,-5.74
2025-01-19 10:00:00-05:00,94.27,88.69999999999999,11.87,-6.3
2025-01-19 11:00:00-05:00,92.21,88.78999999999999,9.64,-6.22
2025-01-19 12:00:00-05:00,91.49,88.61,8.99,-6.11
2025-01-19 13:00:00-05:00,91.12,87.42,10.0,-6.3
2025-01-19 14:00:00-05:00,93.82,89.30999999999999,10.59,-6.08
2025-01-19 15:00:00-05:00,128.5,137.11,2.77,-11.38
2025-01-19 16:00:00-05:00,142.76,155.51,-0.0,-12.75
2025-01-19 17:00:00-05:00,204.19,228.01,0.12,-23.94
2025-01-19 18:00:00-05:00,186.72,209.65,0.35,-23.28
2025-01-19 19:00:00-05:00,183.07,205.18,0.46,-22.57
2025-01-19 20:00:00-05:00,149.77,165.95,2.74,-18.92
2025-01-19 21:00:00-05:00,125.92,137.83,3.67,-15.58
2025-01-19 22:00:00-05:00,138.64,149.33999999999995,2.74,-13.44
2025-01-19 23:00:00-05:00,149.08,161.87,-0.0,-12.79
2025-01-20 00:00:00-05:00,162.81,174.12,-0.0,-11.31
2025-01-20 01:00:00-05:00,151.86,162.76000000000002,-0.0,-10.9
2025-01-20 02:00:00-05:00,145.22,156.49,-0.0,-11.27
2025-01-20 03:00:00-05:00,145.56,157.37,-0.0,-11.81
2025-01-20 04:00:00-05:00,155.07,168.0,-0.0,-12.93
2025-01-20 05:00:00-05:00,176.88,191.01,-0.0,-14.13
2025-01-20 06:00:00-05:00,210.35,229.39,-0.0,-19.04
2025-01-20 07:00:00-05:00,217.42,242.12,-0.0,-24.7
2025-01-20 08:00:00-05:00,191.34,213.55,-0.0,-22.21
2025-01-20 09:00:00-05:00,204.51,229.52,-0.0,-25.01
2025-01-20 10:00:00-05:00,185.7,210.31,-0.0,-24.61
2025-01-20 11:00:00-05:00,184.49,208.23,-0.0,-23.74
2025-01-20 12:00:00-05:00,182.89,208.02,-3.29,-21.84
2025-01-20 13:00:00-05:00,165.73,209.0,-20.69,-22.58
2025-01-20 14:00:00-05:00,165.16,217.61,-28.94,-23.51
2025-01-20 15:00:00-05:00,178.89,222.71,-21.55,-22.27
2025-01-20 16:00:00-05:00,185.3,228.09,-19.76,-23.03
2025-01-20 17:00:00-05:00,238.59,283.36,-12.75,-32.02
2025-01-20 18:00:00-05:00,236.72,274.09,-6.4,-30.97
2025-01-20 19:00:00-05:00,203.11,250.0,-20.64,-26.25
2025-01-20 20:00:00-05:00,179.29,234.81,-31.34,-24.18
2025-01-20 21:00:00-05:00,178.0,219.37,-18.55,-22.82
2025-01-20 22:00:00-05:00,198.14,222.37,-0.0,-24.23
2025-01-20 23:00:00-05:00,192.0,211.22,-0.0,-19.22
2025-01-21 00:00:00-05:00,187.48,203.79,-0.0,-16.31
2025-01-21 01:00:00-05:00,171.92,186.67,-0.0,-14.75
2025-01-21 02:00:00-05:00,181.31,197.5,-0.0,-16.19
2025-01-21 03:00:00-05:00,179.31,195.32,-0.0,-16.01
2025-01-21 04:00:00-05:00,184.41,200.23,-0.0,-15.82
2025-01-21 05:00:00-05:00,194.3,209.38,-0.0,-15.08
2025-01-21 06:00:00-05:00,234.62,255.57,-0.0,-20.95
2025-01-21 07:00:00-05:00,269.7,299.34,-0.0,-29.64
2025-01-21 08:00:00-05:00,234.92,262.19,-0.0,-27.27
2025-01-21 09:00:00-05:00,222.51,248.34999999999997,-0.01,-25.83
2025-01-21 10:00:00-05:00,210.45,234.91,-0.02,-24.44
2025-01-21 11:00:00-05:00,199.23,222.88,-0.02,-23.63
2025-01-21 12:00:00-05:00,195.26,218.43,-0.01,-23.16
2025-01-21 13:00:00-05:00,200.29,223.81,-0.02,-23.5
2025-01-21 14:00:00-05:00,208.01,232.43,-0.02,-24.4
2025-01-21 15:00:00-05:00,220.14,245.98,-0.02,-25.82
2025-01-21 16:00:00-05:00,232.31,258.98,-0.0,-26.67
2025-01-21 17:00:00-05:00,286.3,318.45,-0.0,-32.15
2025-01-21 18:00:00-05:00,277.6,308.77000000000004,-0.92,-30.25
2025-01-21 19:00:00-05:00,246.75,279.27000000000004,-1.8,-30.72
2025-01-21 20:00:00-05:00,223.03,251.12,-0.47,-27.62
2025-01-21 21:00:00-05:00,213.13,239.89,-0.37,-26.39
2025-01-21 22:00:00-05:00,207.07,228.56,-0.0,-21.49
2025-01-21 23:00:00-05:00,209.51,225.29,-0.0,-15.78
2025-01-22 00:00:00-05:00,192.57,203.78,-0.0,-11.21
2025-01-22 01:00:00-05:00,187.42,199.17,-0.0,-11.75
2025-01-22 02:00:00-05:00,183.96,195.07,-0.0,-11.11
2025-01-22 03:00:00-05:00,183.54,194.02,-0.0,-10.48
2025-01-22 04:00:00-05:00,196.63,207.19,-0.0,-10.56
2025-01-22 05:00:00-05:00,206.36,216.31,-0.0,-9.95
2025-01-22 06:00:00-05:00,265.42,282.35,-0.0,-16.93
2025-01-22 07:00:00-05:00,278.01,301.53,-0.0,-23.52
2025-01-22 08:00:00-05:00,253.68,275.45,-0.0,-21.77
2025-01-22 09:00:00-05:00,225.32,246.52,-0.0,-21.2
2025-01-22 10:00:00-05:00,200.44,220.26,-0.0,-19.82
2025-01-22 11:00:00-05:00,188.86,208.46,-0.0,-19.6
2025-01-22 12:00:00-05:00,185.94,205.69,-0.0,-19.75
2025-01-22 13:00:00-05:00,186.02,206.0,-0.0,-19.98
2025-01-22 14:00:00-05:00,188.39,208.62,-0.0,-20.23
2025-01-22 15:00:00-05:00,207.65,229.7,-0.0,-22.05
2025-01-22 16:00:00-05:00,218.48,243.3,-0.0,-24.82
2025-01-22 17:00:00-05:00,265.8,294.35,-0.0,-28.55
2025-01-22 18:00:00-05:00,255.54,284.88,-0.0,-29.34
2025-01-22 19:00:00-05:00,232.38,259.36,-0.0,-26.98
2025-01-22 20:00:00-05:00,216.4,243.43,-0.0,-27.03
2025-01-22 21:00:00-05:00,202.28,227.02,-0.0,-24.74
2025-01-22 22:00:00-05:00,194.18,214.8,-0.0,-20.62
2025-01-22 23:00:00-05:00,191.16,208.23,-0.0,-17.07
2025-01-23 00:00:00-05:00,148.63,162.26,-0.0,-13.63
2025-01-23 01:00:00-05:00,142.99,155.93,-0.0,-12.94
2025-01-23 02:00:00-05:00,141.34,153.47,-0.0,-12.13
2025-01-23 03:00:00-05:00,139.48,151.94,-0.0,-12.46
2025-01-23 04:00:00-05:00,143.65,156.15,-0.0,-12.5
2025-01-23 05:00:00-05:00,150.1,162.26999999999998,-0.0,-12.17
2025-01-23 06:00:00-05:00,165.75,178.06,2.47,-14.78
2025-01-23 07:00:00-05:00,166.49,182.14,2.74,-18.39
2025-01-23 08:00:00-05:00,160.0,174.89,2.6,-17.49
2025-01-23 09:00:00-05:00,154.63,182.33,-12.02,-15.68
2025-01-23 10:00:00-05:00,140.42,156.72,-0.0,-16.3
2025-01-23 11:00:00-05:00,128.94,143.74,-0.0,-14.8
2025-01-23 12:00:00-05:00,129.41,144.11,-0.0,-14.7
2025-01-23 13:00:00-05:00,123.57,138.37,-0.0,-14.8
2025-01-23 14:00:00-05:00,122.62,137.31,-0.0,-14.69
2025-01-23 15:00:00-05:00,132.45,147.5,-0.0,-15.05
2025-01-23 16:00:00-05:00,143.95,161.73999999999998,-0.0,-17.79
2025-01-23 17:00:00-05:00,162.45,182.68,0.23,-20.46
2025-01-23 18:00:00-05:00,158.22,177.31,0.6,-19.69
2025-01-23 19:00:00-05:00,147.46,166.67000000000002,-0.05,-19.16
2025-01-23 20:00:00-05:00,143.03,161.29,-0.03,-18.23
2025-01-23 21:00:00-05:00,136.6,154.19,-0.01,-17.58
2025-01-23 22:00:00-05:00,131.77,148.56,-0.0,-16.79
2025-01-23 23:00:00-05:00,135.91,147.88,-0.0,-11.97
2025-01-24 00:00:00-05:00,103.45,100.51,7.16,-4.22
2025-01-24 01:00:00-05:00,98.55,96.77,6.42,-4.64
2025-01-24 02:00:00-05:00,95.4,97.55,3.61,-5.76
2025-01-24 03:00:00-05:00,106.92,112.5,1.85,-7.43
2025-01-24 04:00:00-05:00,107.33,111.16,2.95,-6.78
2025-01-24 05:00:00-05:00,123.89,129.93,1.89,-7.93
2025-01-24 06:00:00-05:00,155.8,167.34,-0.0,-11.54
2025-01-24 07:00:00-05:00,161.01,174.07,-0.0,-13.06
2025-01-24 08:00:00-05:00,159.47,172.21,-0.0,-12.74
2025-01-24 09:00:00-05:00,123.84,129.9,3.94,-10.0
2025-01-24 10:00:00-05:00,104.09,109.04,1.92,-6.87
2025-01-24 11:00:00-05:00,96.92,99.93,3.09,-6.1
2025-01-24 12:00:00-05:00,96.68,100.71,2.31,-6.34
2025-01-24 13:00:00-05:00,93.38,97.43,2.48,-6.53
2025-01-24 14:00:00-05:00,96.56,100.82,1.89,-6.15
2025-01-24 15:00:00-05:00,101.49,104.43,3.32,-6.26
2025-01-24 16:00:00-05:00,108.99,111.23,4.88,-7.12
2025-01-24 17:00:00-05:00,131.64,132.64,6.03,-7.03
2025-01-24 18:00:00-05:00,129.82,132.37,5.53,-8.08
2025-01-24 19:00:00-05:00,108.25,109.18,8.02,-8.95
2025-01-24 20:00:00-05:00,102.3,102.73,7.69,-8.12
2025-01-24 21:00:00-05:00,105.04,110.65,2.69,-8.3
2025-01-24 22:00:00-05:00,96.56,100.51,2.78,-6.73
2025-01-24 23:00:00-05:00,98.88,100.31,4.59,-6.02
2025-01-25 00:00:00-05:00,100.67,97.35,8.77,-5.45
2025-01-25 01:00:00-05:00,113.02,116.71,4.25,-7.94
2025-01-25 02:00:00-05:00,115.96,121.99,2.75,-8.78
2025-01-25 03:00:00-05:00,126.26,137.54,-0.0,-11.28
2025-01-25 04:00:00-05:00,130.19,141.52,-0.0,-11.33
2025-01-25 05:00:00-05:00,137.11,149.68,-0.0,-12.57
2025-01-25 06:00:00-05:00,126.22,133.03,5.16,-11.97
2025-01-25 07:00:00-05:00,118.68,130.33,2.94,-14.59
2025-01-25 08:00:00-05:00,125.09,137.15,3.58,-15.64
2025-01-25 09:00:00-05:00,93.12,109.55,-5.15,-11.28
2025-01-25 10:00:00-05:00,88.63,100.36,-0.69,-11.04
2025-01-25 11:00:00-05:00,81.96,87.78999999999999,3.65,-9.48
2025-01-25 12:00:00-05:00,80.33,87.53999999999999,2.42,-9.63
2025-01-25 13:00:00-05:00,78.74,87.27,1.07,-9.6
2025-01-25 14:00:00-05:00,80.0,87.44000000000001,2.27,-9.71
2025-01-25 15:00:00-05:00,80.31,87.62,2.15,-9.46
2025-01-25 16:00:00-05:00,78.04,87.82000000000001,-1.96,-7.82
2025-01-25 17:00:00-05:00,88.44,88.17,8.91,-8.64
2025-01-25 18:00:00-05:00,84.9,88.25,4.15,-7.5
2025-01-25 19:00:00-05:00,80.43,81.81,6.06,-7.44
2025-01-25 20:00:00-05:00,78.61,76.69,9.82,-7.9
2025-01-25 21:00:00-05:00,70.81,73.11,5.52,-7.82
2025-01-25 22:00:00-05:00,72.85,72.28999999999999,7.5,-6.94
2025-01-25 23:00:00-05:00,74.13,72.16,8.18,-6.21
2025-01-26 00:00:00-05:00,85.7,87.62,5.7,-7.62
2025-01-26 01:00:00-05:00,80.35,85.24,2.7,-7.59
2025-01-26 02:00:00-05:00,77.79,81.82000000000001,3.33,-7.36
2025-01-26 03:00:00-05:00,76.43,81.81,1.9,-7.28
2025-01-26 04:00:00-05:00,75.78,80.97,2.18,-7.37
2025-01-26 05:00:00-05:00,71.76,73.29,4.92,-6.45
2025-01-26 06:00:00-05:00,78.68,81.22000000000001,4.36,-6.9
2025-01-26 07:00:00-05:00,68.39,71.91,4.39,-7.91
2025-01-26 08:00:00-05:00,69.64,78.03,-0.2,-8.19
2025-01-26 09:00:00-05:00,70.82,81.30999999999999,-3.25,-7.24
2025-01-26 10:00:00-05:00,63.94,72.86,-2.36,-6.56
2025-01-26 11:00:00-05:00,65.0,75.06,-2.63,-7.43
2025-01-26 12:00:00-05:00,63.62,72.14,-0.73,-7.79
2025-01-26 13:00:00-05:00,63.73,72.15,-0.7,-7.72
2025-01-26 14:00:00-05:00,62.21,72.3,-2.5,-7.59
2025-01-26 15:00:00-05:00,72.69,81.14,0.48,-8.93
2025-01-26 16:00:00-05:00,75.0,83.42,0.84,-9.26
2025-01-26 17:00:00-05:00,81.29,88.07000000000001,2.91,-9.69
2025-01-26 18:00:00-05:00,87.09,88.07,8.62,-9.6
2025-01-26 19:00:00-05:00,82.15,87.62,3.47,-8.94
2025-01-26 20:00:00-05:00,80.7,87.79,1.77,-8.86
2025-01-26 21:00:00-05:00,74.3,80.97,2.08,-8.75
2025-01-26 22:00:00-05:00,71.74,78.05,1.57,-7.88
2025-01-26 23:00:00-05:00,67.9,72.00000000000001,2.38,-6.48
2025-01-27 00:00:00-05:00,76.58,81.22,2.83,-7.47
2025-01-27 01:00:00-05:00,66.7,71.94000000000001,1.74,-6.98
2025-01-27 02:00:00-05:00,66.46,71.69999999999999,1.64,-6.88
2025-01-27 03:00:00-05:00,66.88,71.77,1.64,-6.53
2025-01-27 04:00:00-05:00,68.01,72.00000000000001,2.13,-6.12
2025-01-27 05:00:00-05:00,68.29,72.16,2.84,-6.71
2025-01-27 06:00:00-05:00,82.53,87.25,3.22,-7.94
2025-01-27 07:00:00-05:00,76.24,87.97,-3.28,-8.45
2025-01-27 08:00:00-05:00,78.75,88.24,-2.96,-6.53
2025-01-27 09:00:00-05:00,65.38,73.64,-0.83,-7.43
2025-01-27 10:00:00-05:00,61.8,71.69999999999999,-1.8,-8.1
2025-01-27 11:00:00-05:00,61.16,71.69999999999999,-2.58,-7.96
2025-01-27 12:00:00-05:00,61.46,71.85,-2.27,-8.12
2025-01-27 13:00:00-05:00,60.19,71.77,-3.47,-8.11
2025-01-27 14:00:00-05:00,60.25,71.78,-3.42,-8.11
2025-01-27 15:00:00-05:00,61.58,71.91999999999999,-2.57,-7.77
2025-01-27 16:00:00-05:00,62.42,71.91000000000001,-1.15,-8.34
2025-01-27 17:00:00-05:00,70.36,82.7,-2.75,-9.59
2025-01-27 18:00:00-05:00,68.29,80.56,-3.17,-9.1
2025-01-27 19:00:00-05:00,61.99,72.28999999999999,-2.13,-8.17
2025-01-27 20:00:00-05:00,71.48,75.68,3.59,-7.79
2025-01-27 21:00:00-05:00,67.36,72.05999999999999,3.01,-7.71
2025-01-27 22:00:00-05:00,67.22,71.85000000000001,3.35,-7.98
2025-01-27 23:00:00-05:00,67.28,71.7,3.32,-7.74
2025-01-28 00:00:00-05:00,65.4,71.42,1.84,-7.86
2025-01-28 01:00:00-05:00,65.26,71.34,1.77,-7.85
2025-01-28 02:00:00-05:00,64.84,71.27000000000001,1.55,-7.98
2025-01-28 03:00:00-05:00,64.65,71.27,1.43,-8.05
2025-01-28 04:00:00-05:00,65.9,71.56,2.0,-7.66
2025-01-28 05:00:00-05:00,67.42,72.0,2.19,-6.77
2025-01-28 06:00:00-05:00,75.29,78.68,4.01,-7.4
2025-01-28 07:00:00-05:00,83.65,87.53000000000002,4.52,-8.4
2025-01-28 08:00:00-05:00,83.65,87.98,3.68,-8.01
2025-01-28 09:00:00-05:00,80.68,87.62,1.47,-8.41
2025-01-28 10:00:00-05:00,81.09,87.81,1.27,-7.99
2025-01-28 11:00:00-05:00,81.07,87.80999999999999,1.08,-7.82
2025-01-28 12:00:00-05:00,80.63,87.7,0.91,-7.98
2025-01-28 13:00:00-05:00,78.69,86.11999999999999,0.92,-8.35
2025-01-28 14:00:00-05:00,80.05,87.61999999999999,0.93,-8.5
2025-01-28 15:00:00-05:00,85.0,88.16999999999999,4.68,-7.85
2025-01-28 16:00:00-05:00,90.22,88.25999999999999,9.73,-7.77
2025-01-28 17:00:00-05:00,149.47,168.17,-2.72,-15.98
2025-01-28 18:00:00-05:00,148.46,170.57000000000002,-5.22,-16.89
2025-01-28 19:00:00-05:00,105.53,116.12,1.02,-11.61
2025-01-28 20:00:00-05:00,122.94,140.79000000000002,-2.36,-15.49
2025-01-28 21:00:00-05:00,93.27,104.18,0.76,-11.67
2025-01-28 22:00:00-05:00,80.17,87.54,1.47,-8.84
2025-01-28 23:00:00-05:00,80.51,87.17,2.14,-8.8
2025-01-29 00:00:00-05:00,85.6,95.17,0.9,-10.47
2025-01-29 01:00:00-05:00,78.35,88.64999999999999,-0.02,-10.28
2025-01-29 02:00:00-05:00,78.3,88.0,0.42,-10.12
2025-01-29 03:00:00-05:00,73.6,82.45,0.63,-9.48
2025-01-29 04:00:00-05:00,80.95,91.18,0.17,-10.4
2025-01-29 05:00:00-05:00,81.82,91.63,-0.01,-9.8
2025-01-29 06:00:00-05:00,73.41,80.10000000000001,1.32,-8.01
2025-01-29 07:00:00-05:00,67.42,72.3,2.06,-6.94
2025-01-29 08:00:00-05:00,68.26,79.75,-3.52,-7.97
2025-01-29 09:00:00-05:00,73.96,92.27,-8.81,-9.5
2025-01-29 10:00:00-05:00,66.9,121.37,-41.36,-13.11
2025-01-29 11:00:00-05:00,66.95,117.41,-37.9,-12.56
2025-01-29 12:00:00-05:00,66.67,119.24,-39.81,-12.76
2025-01-29 13:00:00-05:00,64.5,117.49,-40.53,-12.46
2025-01-29 14:00:00-05:00,62.13,113.48,-38.98,-12.37
2025-01-29 15:00:00-05:00,67.3,122.38,-41.86,-13.22
2025-01-29 16:00:00-05:00,67.71,135.82999999999998,-53.04,-15.08
2025-01-29 17:00:00-05:00,78.97,93.03,-4.67,-9.39
2025-01-29 18:00:00-05:00,75.71,102.78,-17.0,-10.07
2025-01-29 19:00:00-05:00,68.37,94.59,-16.57,-9.65
2025-01-29 20:00:00-05:00,76.05,123.0,-33.79,-13.16
2025-01-29 21:00:00-05:00,74.19,124.16,-36.56,-13.41
2025-01-29 22:00:00-05:00,85.96,117.0,-18.99,-12.05
2025-01-29 23:00:00-05:00,93.23,104.01,0.04,-10.82
2025-01-30 00:00:00-05:00,93.36,102.26,-0.0,-8.9
2025-01-30 01:00:00-05:00,86.5,94.74,-0.0,-8.24
2025-01-30 02:00:00-05:00,84.64,92.0,-0.0,-7.36
2025-01-30 03:00:00-05:00,87.09,93.94,-0.0,-6.85
2025-01-30 04:00:00-05:00,92.19,99.88,-0.0,-7.69
2025-01-30 05:00:00-05:00,89.6,96.6,0.15,-7.15
2025-01-30 06:00:00-05:00,77.87,69.46,13.9,-5.49
2025-01-30 07:00:00-05:00,85.45,88.24000000000001,5.85,-8.64
2025-01-30 08:00:00-05:00,94.0,102.18,2.55,-10.73
2025-01-30 09:00:00-05:00,81.6,87.63,2.55,-8.58
2025-01-30 10:00:00-05:00,78.39,87.09,0.71,-9.41
2025-01-30 11:00:00-05:00,78.19,87.25999999999999,0.09,-9.16
2025-01-30 12:00:00-05:00,67.91,75.91,0.05,-8.05
2025-01-30 13:00:00-05:00,64.03,71.38,-0.0,-7.35
2025-01-30 14:00:00-05:00,60.45,66.52000000000001,1.05,-7.12
2025-01-30 15:00:00-05:00,63.61,71.17999999999999,-0.02,-7.55
2025-01-30 16:00:00-05:00,72.94,78.69,3.22,-8.97
2025-01-30 17:00:00-05:00,81.06,87.27000000000001,3.22,-9.43
2025-01-30 18:00:00-05:00,72.16,87.35,-5.93,-9.26
2025-01-30 19:00:00-05:00,69.12,79.89000000000001,-2.54,-8.23
2025-01-30 20:00:00-05:00,66.74,109.92,-30.43,-12.75
2025-01-30 21:00:00-05:00,57.77,114.63,-43.91,-12.95
2025-01-30 22:00:00-05:00,64.52,94.3,-19.22,-10.56
2025-01-30 23:00:00-05:00,66.99,74.95,0.36,-8.32
2025-01-31 00:00:00-05:00,58.67,66.16000000000001,-0.01,-7.48
2025-01-31 01:00:00-05:00,61.36,69.50999999999999,-0.02,-8.13
2025-01-31 02:00:00-05:00,61.33,69.38,-0.0,-8.05
2025-01-31 03:00:00-05:00,59.82,67.67,-0.0,-7.85
2025-01-31 04:00:00-05:00,65.64,73.42,-0.0,-7.78
2025-01-31 05:00:00-05:00,69.24,76.92999999999999,-0.0,-7.69
2025-01-31 06:00:00-05:00,79.46,88.58,-0.0,-9.12
2025-01-31 07:00:00-05:00,87.89,98.35,0.85,-11.31
2025-01-31 08:00:00-05:00,106.1,119.81,-0.05,-13.66
2025-01-31 09:00:00-05:00,109.47,140.74,-14.8,-16.47
2025-01-31 10:00:00-05:00,106.77,132.14,-10.18,-15.19
2025-01-31 11:00:00-05:00,105.16,125.37,-6.04,-14.17
2025-01-31 12:00:00-05:00,96.18,107.93,0.01,-11.76
2025-01-31 13:00:00-05:00,77.62,87.28,0.2,-9.86
2025-01-31 14:00:00-05:00,77.74,87.19,0.49,-9.94
2025-01-31 15:00:00-05:00,77.91,87.09,0.66,-9.84
2025-01-31 16:00:00-05:00,66.41,86.82,-9.99,-10.42
2025-01-31 17:00:00-05:00,74.8,87.0,-1.93,-10.27
2025-01-31 18:00:00-05:00,70.54,79.01,0.77,-9.24
2025-01-31 19:00:00-05:00,62.82,71.41,-0.09,-8.5
2025-01-31 20:00:00-05:00,64.27,71.49,0.72,-7.94
2025-01-31 21:00:00-05:00,63.21,71.2,-0.02,-7.97
2025-01-31 22:00:00-05:00,63.59,71.2,0.01,-7.62
2025-01-31 23:00:00-05:00,64.3,71.13,-0.0,-6.83
2025-02-01 00:00:00-05:00,58.04,63.92,-0.0,-5.88
2025-02-01 01:00:00-05:00,48.09,52.5,-0.0,-4.41
2025-02-01 02:00:00-05:00,43.37,46.48,-0.0,-3.11
2025-02-01 03:00:00-05:00,42.38,44.85,-0.0,-2.47
2025-02-01 04:00:00-05:00,43.39,45.82,-0.0,-2.43
2025-02-01 05:00:00-05:00,45.23,48.06999999999999,-0.0,-2.84
2025-02-01 06:00:00-05:00,50.88,53.440000000000005,-0.0,-2.56
2025-02-01 07:00:00-05:00,52.01,56.17,-0.0,-4.16
2025-02-01 08:00:00-05:00,54.18,59.08,-0.0,-4.9
2025-02-01 09:00:00-05:00,62.33,67.09,-0.0,-4.76
2025-02-01 10:00:00-05:00,64.86,70.5,-0.0,-5.64
2025-02-01 11:00:00-05:00,58.01,62.64,-0.0,-4.63
2025-02-01 12:00:00-05:00,54.07,58.2,-0.0,-4.13
2025-02-01 13:00:00-05:00,57.69,61.309999999999995,-0.0,-3.62
2025-02-01 14:00:00-05:00,54.05,57.379999999999995,-0.0,-3.33
2025-02-01 15:00:00-05:00,64.06,67.72,-0.0,-3.66
2025-02-01 16:00:00-05:00,68.39,72.45,-0.0,-4.06
2025-02-01 17:00:00-05:00,87.9,94.01,-0.0,-6.11
2025-02-01 18:00:00-05:00,89.84,96.4,-0.0,-6.56
2025-02-01 19:00:00-05:00,83.7,90.78,-0.0,-7.08
2025-02-01 20:00:00-05:00,79.11,86.84,-0.0,-7.73
2025-02-01 21:00:00-05:00,70.04,78.17,-0.0,-8.13
2025-02-01 22:00:00-05:00,65.14,71.43,-0.0,-6.29
2025-02-01 23:00:00-05:00,73.82,79.55,-0.0,-5.73
2025-02-02 00:00:00-05:00,88.79,98.98,-0.0,-10.19
2025-02-02 01:00:00-05:00,80.03,89.62,-0.0,-9.59
2025-02-02 02:00:00-05:00,68.07,75.97,-0.0,-7.9
2025-02-02 03:00:00-05:00,62.02,69.45,-0.0,-7.43
2025-02-02 04:00:00-05:00,56.94,63.84,-0.0,-6.9
2025-02-02 05:00:00-05:00,60.26,67.63,-0.0,-7.37
2025-02-02 06:00:00-05:00,63.91,72.63,-0.0,-8.72
2025-02-02 07:00:00-05:00,66.99,76.1,-0.05,-9.06
2025-02-02 08:00:00-05:00,57.46,77.33999999999999,-10.99,-8.89
2025-02-02 09:00:00-05:00,54.37,73.26,-10.83,-8.06
2025-02-02 10:00:00-05:00,58.4,65.53,-0.05,-7.08
2025-02-02 11:00:00-05:00,57.91,71.84,-6.17,-7.76
2025-02-02 12:00:00-05:00,52.75,66.82,-6.32,-7.75
2025-02-02 13:00:00-05:00,51.43,66.49,-7.35,-7.71
2025-02-02 14:00:00-05:00,51.57,66.23,-7.05,-7.61
2025-02-02 15:00:00-05:00,63.6,71.6,-0.05,-7.95
2025-02-02 16:00:00-05:00,62.15,84.11,-11.95,-10.01
2025-02-02 17:00:00-05:00,74.77,100.09,-13.71,-11.61
2025-02-02 18:00:00-05:00,70.8,95.28,-13.33,-11.15
2025-02-02 19:00:00-05:00,65.14,86.86,-12.08,-9.64
2025-02-02 20:00:00-05:00,61.14,76.71,-7.21,-8.36
2025-02-02 21:00:00-05:00,57.45,65.38,-0.02,-7.91
2025-02-02 22:00:00-05:00,50.94,57.5,-0.0,-6.56
