timestamps,prices,energy,congestion,loss
2025-12-23 06:00:00-05:00,66.92,63.67,-0.0,3.25
2025-12-23 07:00:00-05:00,74.03,69.97,-0.0,4.06
2025-12-23 08:00:00-05:00,76.38,71.99,-0.0,4.39
2025-12-23 09:00:00-05:00,84.39,79.09,-0.0,5.3
2025-12-23 10:00:00-05:00,79.81,75.01,-0.0,4.8
2025-12-23 11:00:00-05:00,76.91,72.42,-0.0,4.49
2025-12-23 12:00:00-05:00,71.14,67.11,-0.0,4.03
2025-12-23 13:00:00-05:00,70.75,66.87,-0.0,3.88
2025-12-23 14:00:00-05:00,71.77,67.97,-0.0,3.8
2025-12-23 15:00:00-05:00,68.21,64.66,-0.0,3.55
2025-12-23 16:00:00-05:00,72.64,68.79,-0.0,3.85
2025-12-23 17:00:00-05:00,80.06,75.67,-0.0,4.39
2025-12-23 18:00:00-05:00,71.65,67.72,-0.0,3.93
2025-12-23 19:00:00-05:00,65.32,61.45,-0.0,3.87
2025-12-23 20:00:00-05:00,64.35,60.53,-0.0,3.82
2025-12-23 21:00:00-05:00,61.3,57.35,-0.0,3.95
2025-12-23 22:00:00-05:00,56.0,52.68,-0.0,3.32
2025-12-23 23:00:00-05:00,54.1,50.84,-0.0,3.26
2025-12-24 00:00:00-05:00,48.06,45.73,-0.0,2.33
2025-12-24 01:00:00-05:00,43.83,41.82,-0.0,2.01
2025-12-24 02:00:00-05:00,40.67,38.84,-0.0,1.83
2025-12-24 03:00:00-05:00,40.02,38.22,-0.0,1.8
2025-12-24 04:00:00-05:00,39.88,38.2,-0.0,1.68
2025-12-24 05:00:00-05:00,44.88,42.7,-0.0,2.18
2025-12-24 06:00:00-05:00,55.68,52.83,-0.0,2.85
2025-12-24 07:00:00-05:00,62.54,58.83,-0.0,3.71
2025-12-24 08:00:00-05:00,62.39,58.75,-0.0,3.64
2025-12-24 09:00:00-05:00,59.29,55.93,-0.0,3.36
2025-12-24 10:00:00-05:00,58.76,55.65,-0.0,3.11
2025-12-24 11:00:00-05:00,56.93,53.96,-0.0,2.97
2025-12-24 12:00:00-05:00,55.13,52.11,-0.0,3.02
2025-12-24 13:00:00-05:00,58.34,55.14,-0.0,3.2
2025-12-24 14:00:00-05:00,62.53,59.33,-0.0,3.2
2025-12-24 15:00:00-05:00,63.64,60.78,-0.0,2.86
2025-12-24 16:00:00-05:00,71.62,68.53,-0.0,3.09
2025-12-24 17:00:00-05:00,86.73,82.45,-0.0,4.28
2025-12-24 18:00:00-05:00,72.74,69.15,-0.0,3.59
2025-12-24 19:00:00-05:00,69.37,66.07,-0.0,3.3
2025-12-24 20:00:00-05:00,65.62,62.5,-0.0,3.12
2025-12-24 21:00:00-05:00,62.67,59.57,-0.0,3.1
2025-12-24 22:00:00-05:00,61.97,58.96,-0.0,3.01
2025-12-24 23:00:00-05:00,58.19,55.68,-0.0,2.51
2025-12-25 00:00:00-05:00,51.73,49.84,-0.0,1.89
2025-12-25 01:00:00-05:00,47.85,46.14,-0.0,1.71
2025-12-25 02:00:00-05:00,46.66,44.78,-0.0,1.88
2025-12-25 03:00:00-05:00,43.14,41.6,-0.0,1.54
2025-12-25 04:00:00-05:00,42.86,41.33,-0.0,1.53
2025-12-25 05:00:00-05:00,44.6,42.93,-0.0,1.67
2025-12-25 06:00:00-05:00,48.65,46.55,-0.0,2.1
2025-12-25 07:00:00-05:00,49.69,47.32,-0.0,2.37
2025-12-25 08:00:00-05:00,52.15,49.71,-0.0,2.44
2025-12-25 09:00:00-05:00,50.37,47.75,-0.0,2.62
2025-12-25 10:00:00-05:00,55.17,52.15,-0.0,3.02
2025-12-25 11:00:00-05:00,50.38,47.62,-0.0,2.76
2025-12-25 12:00:00-05:00,49.82,47.04,-0.0,2.78
2025-12-25 13:00:00-05:00,47.53,44.97,-0.0,2.56
2025-12-25 14:00:00-05:00,47.51,44.99,-0.0,2.52
2025-12-25 15:00:00-05:00,52.43,49.46,-0.0,2.97
2025-12-25 16:00:00-05:00,57.32,54.28,-0.0,3.04
2025-12-25 17:00:00-05:00,62.62,59.19,-0.0,3.43
2025-12-25 18:00:00-05:00,59.24,55.99,-0.0,3.25
2025-12-25 19:00:00-05:00,57.73,54.67,-0.0,3.06
2025-12-25 20:00:00-05:00,57.27,54.54,-0.0,2.73
2025-12-25 21:00:00-05:00,56.84,54.03,-0.0,2.81
2025-12-25 22:00:00-05:00,59.13,56.42,-0.0,2.71
2025-12-25 23:00:00-05:00,56.0,53.59,-0.0,2.41
2025-12-26 00:00:00-05:00,66.92,64.34,-0.0,2.58
2025-12-26 01:00:00-05:00,60.64,58.37,-0.0,2.27
2025-12-26 02:00:00-05:00,56.02,54.02,-0.0,2.0
2025-12-26 03:00:00-05:00,55.89,54.0,-0.0,1.89
2025-12-26 04:00:00-05:00,55.51,53.63,-0.0,1.88
2025-12-26 05:00:00-05:00,63.09,60.84,-0.0,2.25
2025-12-26 06:00:00-05:00,71.47,68.46,-0.0,3.01
2025-12-26 07:00:00-05:00,81.44,77.78,-0.0,3.66
2025-12-26 08:00:00-05:00,83.04,78.86,-0.0,4.18
2025-12-26 09:00:00-05:00,79.96,75.87,-0.0,4.09
2025-12-26 10:00:00-05:00,80.92,76.78,-0.0,4.14
2025-12-26 11:00:00-05:00,92.15,86.93,-0.0,5.22
2025-12-26 12:00:00-05:00,87.95,83.05,-0.0,4.9
2025-12-26 13:00:00-05:00,85.06,80.4,-0.0,4.66
2025-12-26 14:00:00-05:00,86.9,82.06,-0.0,4.84
2025-12-26 15:00:00-05:00,86.9,82.06,-0.0,4.84
2025-12-26 16:00:00-05:00,97.85,92.05,-0.0,5.8
2025-12-26 17:00:00-05:00,114.35,106.97,-0.0,7.38
2025-12-26 18:00:00-05:00,107.39,100.84,-0.0,6.55
2025-12-26 19:00:00-05:00,99.5,93.6,-0.0,5.9
2025-12-26 20:00:00-05:00,97.57,92.05,-0.0,5.52
2025-12-26 21:00:00-05:00,86.76,81.93,-0.0,4.83
2025-12-26 22:00:00-05:00,81.9,77.71,-0.0,4.19
2025-12-26 23:00:00-05:00,83.26,79.37,-0.0,3.89
2025-12-27 00:00:00-05:00,84.67,81.33,-0.0,3.34
2025-12-27 01:00:00-05:00,72.69,70.03,-0.0,2.66
2025-12-27 02:00:00-05:00,70.72,68.39,-0.0,2.33
2025-12-27 03:00:00-05:00,68.05,65.94,-0.0,2.11
2025-12-27 04:00:00-05:00,68.8,66.61,-0.0,2.19
2025-12-27 05:00:00-05:00,71.44,69.09,-0.0,2.35
2025-12-27 06:00:00-05:00,74.1,71.32,-0.0,2.78
2025-12-27 07:00:00-05:00,73.56,70.73,-0.0,2.83
2025-12-27 08:00:00-05:00,82.88,79.23,-0.0,3.65
2025-12-27 09:00:00-05:00,96.81,92.29,-0.0,4.52
2025-12-27 10:00:00-05:00,93.16,89.24,-0.0,3.92
2025-12-27 11:00:00-05:00,98.61,94.18,-0.0,4.43
2025-12-27 12:00:00-05:00,87.32,83.56,-0.0,3.76
2025-12-27 13:00:00-05:00,79.42,76.15,-0.0,3.27
2025-12-27 14:00:00-05:00,79.4,76.2,-0.0,3.2
2025-12-27 15:00:00-05:00,85.49,82.12,-0.0,3.37
2025-12-27 16:00:00-05:00,98.98,94.45,-0.0,4.53
2025-12-27 17:00:00-05:00,114.35,108.91,-0.0,5.44
2025-12-27 18:00:00-05:00,102.81,98.01,-0.0,4.8
2025-12-27 19:00:00-05:00,95.5,91.04,-0.0,4.46
2025-12-27 20:00:00-05:00,91.24,87.31,-0.0,3.93
2025-12-27 21:00:00-05:00,86.81,82.91,-0.0,3.9
2025-12-27 22:00:00-05:00,90.54,86.89,-0.0,3.65
2025-12-27 23:00:00-05:00,90.14,86.76,-0.0,3.38
2025-12-28 00:00:00-05:00,112.26,107.63,-0.0,4.63
2025-12-28 01:00:00-05:00,95.42,91.57,-0.0,3.85
2025-12-28 02:00:00-05:00,82.46,79.29,-0.0,3.17
2025-12-28 03:00:00-05:00,82.29,79.2,-0.0,3.09
2025-12-28 04:00:00-05:00,82.22,79.21,-0.0,3.01
2025-12-28 05:00:00-05:00,89.72,86.52,-0.0,3.2
2025-12-28 06:00:00-05:00,91.36,87.42,-0.0,3.94
2025-12-28 07:00:00-05:00,91.4,87.38,-0.0,4.02
2025-12-28 08:00:00-05:00,79.34,75.49,-0.0,3.85
2025-12-28 09:00:00-05:00,78.42,74.33,-0.0,4.09
2025-12-28 10:00:00-05:00,72.11,68.61,-0.0,3.5
2025-12-28 11:00:00-05:00,68.95,65.67,-0.0,3.28
2025-12-28 12:00:00-05:00,67.77,64.36,-0.0,3.41
2025-12-28 13:00:00-05:00,68.45,64.95,-0.0,3.5
2025-12-28 14:00:00-05:00,72.42,68.71,-0.0,3.71
2025-12-28 15:00:00-05:00,72.17,68.86,-0.0,3.31
2025-12-28 16:00:00-05:00,89.03,84.47,-0.0,4.56
2025-12-28 17:00:00-05:00,98.55,93.59,-0.0,4.96
2025-12-28 18:00:00-05:00,87.0,82.7,-0.0,4.3
2025-12-28 19:00:00-05:00,73.81,70.03,-0.0,3.78
2025-12-28 20:00:00-05:00,71.86,67.99,-0.0,3.87
2025-12-28 21:00:00-05:00,66.49,62.91,-0.0,3.58
2025-12-28 22:00:00-05:00,60.68,57.57,-0.0,3.11
2025-12-28 23:00:00-05:00,60.05,57.08,-0.0,2.97
2025-12-29 00:00:00-05:00,58.79,55.83,-0.0,2.96
2025-12-29 01:00:00-05:00,57.49,54.75,0.17,2.57
2025-12-29 02:00:00-05:00,58.3,54.39,1.46,2.45
2025-12-29 03:00:00-05:00,57.28,52.95,1.95,2.38
2025-12-29 04:00:00-05:00,54.26,52.03,0.05,2.18
2025-12-29 05:00:00-05:00,56.85,47.02,7.76,2.07
2025-12-29 06:00:00-05:00,58.72,54.91,0.96,2.85
2025-12-29 07:00:00-05:00,65.21,61.75,-0.0,3.46
2025-12-29 08:00:00-05:00,66.81,63.09,-0.0,3.72
2025-12-29 09:00:00-05:00,73.27,63.04,6.45,3.78
2025-12-29 10:00:00-05:00,91.61,63.3,24.38,3.93
2025-12-29 11:00:00-05:00,73.91,58.74,11.59,3.58
2025-12-29 12:00:00-05:00,68.58,56.44,8.64,3.5
2025-12-29 13:00:00-05:00,68.18,53.36,11.4,3.42
2025-12-29 14:00:00-05:00,63.66,55.16,4.97,3.53
2025-12-29 15:00:00-05:00,63.83,57.03,3.26,3.54
2025-12-29 16:00:00-05:00,68.19,64.15,-0.0,4.04
2025-12-29 17:00:00-05:00,88.98,82.47,1.07,5.44
2025-12-29 18:00:00-05:00,76.42,71.69,-0.0,4.73
2025-12-29 19:00:00-05:00,68.99,64.78,-0.0,4.21
2025-12-29 20:00:00-05:00,70.3,66.01,-0.0,4.29
2025-12-29 21:00:00-05:00,67.0,60.06,2.98,3.96
2025-12-29 22:00:00-05:00,61.93,58.15,-0.0,3.78
2025-12-29 23:00:00-05:00,62.24,58.77,-0.0,3.47
2025-12-30 00:00:00-05:00,65.69,62.27,-0.0,3.42
2025-12-30 01:00:00-05:00,62.27,59.03,-0.0,3.24
2025-12-30 02:00:00-05:00,57.54,54.49,-0.0,3.05
2025-12-30 03:00:00-05:00,59.95,56.88,-0.0,3.07
2025-12-30 04:00:00-05:00,53.35,50.47,-0.0,2.88
2025-12-30 05:00:00-05:00,60.0,53.56,3.39,3.05
2025-12-30 06:00:00-05:00,70.98,58.48,9.11,3.39
2025-12-30 07:00:00-05:00,84.53,59.45,21.51,3.57
2025-12-30 08:00:00-05:00,86.74,63.43,19.31,4.0
2025-12-30 09:00:00-05:00,87.05,67.61,15.05,4.39
2025-12-30 10:00:00-05:00,89.95,66.84,18.83,4.28
2025-12-30 11:00:00-05:00,89.92,66.71,18.88,4.33
2025-12-30 12:00:00-05:00,90.96,69.75,16.46,4.75
2025-12-30 13:00:00-05:00,88.0,68.45,14.96,4.59
2025-12-30 14:00:00-05:00,91.32,69.91,16.73,4.68
2025-12-30 15:00:00-05:00,96.3,73.69,17.82,4.79
2025-12-30 16:00:00-05:00,108.41,86.81,15.96,5.64
2025-12-30 17:00:00-05:00,126.65,118.65,-0.18,8.18
2025-12-30 18:00:00-05:00,127.44,119.82,-0.29,7.91
2025-12-30 19:00:00-05:00,116.12,109.13,-0.21,7.2
2025-12-30 20:00:00-05:00,105.2,99.05,-0.09,6.24
2025-12-30 21:00:00-05:00,95.1,72.85,17.81,4.44
2025-12-30 22:00:00-05:00,87.82,70.32,13.21,4.29
2025-12-30 23:00:00-05:00,85.26,80.39,0.05,4.82
2026-01-01 00:00:00-05:00,105.69,101.04,-0.0,4.65
2026-01-01 01:00:00-05:00,96.36,92.21,-0.0,4.15
2026-01-01 02:00:00-05:00,78.8,75.48,-0.0,3.32
2026-01-01 03:00:00-05:00,72.73,69.6,-0.0,3.13
2026-01-01 04:00:00-05:00,72.89,69.82,-0.0,3.07
2026-01-01 05:00:00-05:00,90.33,86.53,-0.0,3.8
2026-01-01 06:00:00-05:00,113.05,108.29,-0.0,4.76
2026-01-01 07:00:00-05:00,109.98,104.74,-0.0,5.24
2026-01-01 08:00:00-05:00,115.66,110.05,-0.0,5.61
2026-01-01 09:00:00-05:00,117.28,111.28,-0.0,6.0
2026-01-01 10:00:00-05:00,116.48,110.31,-0.0,6.17
2026-01-01 11:00:00-05:00,109.75,103.74,-0.0,6.01
2026-01-01 12:00:00-05:00,108.62,102.37,-0.0,6.25
2026-01-01 13:00:00-05:00,111.71,105.09,-0.0,6.62
2026-01-01 14:00:00-05:00,125.76,118.42,-0.0,7.34
2026-01-01 15:00:00-05:00,124.75,117.58,-0.0,7.17
2026-01-01 16:00:00-05:00,145.98,137.19,-0.0,8.79
2026-01-01 17:00:00-05:00,160.75,151.25,-0.03,9.53
2026-01-01 18:00:00-05:00,166.01,156.19,-0.18,10.0
2026-01-01 19:00:00-05:00,150.04,140.98,-0.1,9.16
2026-01-01 20:00:00-05:00,136.62,128.43,-0.04,8.23
2026-01-01 21:00:00-05:00,133.48,125.68,-0.0,7.8
2026-01-01 22:00:00-05:00,130.51,123.71,-0.0,6.8
2026-01-01 23:00:00-05:00,133.77,127.52,-0.0,6.25
2026-01-02 00:00:00-05:00,135.56,129.47,-0.0,6.09
2026-01-02 01:00:00-05:00,125.44,120.16,-0.0,5.28
2026-01-02 02:00:00-05:00,116.91,111.87,-0.0,5.04
2026-01-02 03:00:00-05:00,117.91,112.95,-0.0,4.96
2026-01-02 04:00:00-05:00,117.92,113.17,-0.0,4.75
2026-01-02 05:00:00-05:00,122.75,117.69,-0.0,5.06
2026-01-02 06:00:00-05:00,139.24,132.86,-0.0,6.38
2026-01-02 07:00:00-05:00,144.04,137.44,-0.0,6.6
2026-01-02 08:00:00-05:00,156.68,148.8,-0.0,7.88
2026-01-02 09:00:00-05:00,139.36,132.1,-0.0,7.26
2026-01-02 10:00:00-05:00,151.83,142.96,-0.0,8.87
2026-01-02 11:00:00-05:00,137.07,128.94,-0.0,8.13
2026-01-02 12:00:00-05:00,130.3,122.57,-0.0,7.73
2026-01-02 13:00:00-05:00,130.01,122.08,-0.0,7.93
2026-01-02 14:00:00-05:00,133.98,125.69,-0.0,8.29
2026-01-02 15:00:00-05:00,144.06,135.19,-0.05,8.92
2026-01-02 16:00:00-05:00,168.36,157.92,-0.3,10.74
2026-01-02 17:00:00-05:00,183.23,171.98,-0.45,11.7
2026-01-02 18:00:00-05:00,163.3,153.07,-0.32,10.55
2026-01-02 19:00:00-05:00,146.29,136.91,-0.2,9.58
2026-01-02 20:00:00-05:00,142.67,134.07,-0.25,8.85
2026-01-02 21:00:00-05:00,129.16,106.38,15.76,7.02
2026-01-02 22:00:00-05:00,129.82,123.06,-0.0,6.76
2026-01-02 23:00:00-05:00,128.54,121.73,-0.0,6.81
2026-01-03 00:00:00-05:00,132.24,126.67,-0.0,5.57
2026-01-03 01:00:00-05:00,129.93,124.69,-0.0,5.24
2026-01-03 02:00:00-05:00,125.54,120.37,-0.0,5.17
2026-01-03 03:00:00-05:00,121.36,116.69,-0.0,4.67
2026-01-03 04:00:00-05:00,122.0,117.3,-0.0,4.7
2026-01-03 05:00:00-05:00,128.43,123.84,-0.0,4.59
2026-01-03 06:00:00-05:00,135.79,130.44,-0.0,5.35
2026-01-03 07:00:00-05:00,127.51,122.01,-0.0,5.5
2026-01-03 08:00:00-05:00,144.58,138.88,-0.0,5.7
2026-01-03 09:00:00-05:00,135.71,130.17,-0.05,5.59
2026-01-03 10:00:00-05:00,131.49,125.63,-0.05,5.91
2026-01-03 11:00:00-05:00,127.64,122.19,-0.05,5.5
2026-01-03 12:00:00-05:00,127.33,121.78,-0.05,5.6
2026-01-03 13:00:00-05:00,128.79,123.53,-0.05,5.31
2026-01-03 14:00:00-05:00,130.25,124.88,-0.0,5.37
2026-01-03 15:00:00-05:00,136.03,129.43,-0.0,6.6
2026-01-03 16:00:00-05:00,157.45,149.25,-0.0,8.2
2026-01-03 17:00:00-05:00,168.37,159.45,-0.0,8.92
2026-01-03 18:00:00-05:00,163.02,154.38,-0.0,8.64
2026-01-03 19:00:00-05:00,147.28,139.61,-0.0,7.67
2026-01-03 20:00:00-05:00,136.15,129.18,-0.0,6.97
2026-01-03 21:00:00-05:00,126.5,120.25,-0.0,6.25
2026-01-03 22:00:00-05:00,127.28,121.79,-0.0,5.49
2026-01-03 23:00:00-05:00,126.09,121.24,-0.0,4.85
2026-01-04 00:00:00-05:00,139.58,134.86,-0.0,4.72
2026-01-04 01:00:00-05:00,127.82,123.86,-0.0,3.96
2026-01-04 02:00:00-05:00,123.27,119.34,-0.0,3.93
2026-01-04 03:00:00-05:00,119.79,115.97,-0.0,3.82
2026-01-04 04:00:00-05:00,114.56,110.79,-0.0,3.77
2026-01-04 05:00:00-05:00,115.68,111.87,-0.0,3.81
2026-01-04 06:00:00-05:00,112.0,107.69,-0.0,4.31
2026-01-04 07:00:00-05:00,106.78,102.48,-0.0,4.3
2026-01-04 08:00:00-05:00,115.7,110.83,-0.0,4.87
2026-01-04 09:00:00-05:00,120.22,115.16,-0.0,5.06
2026-01-04 10:00:00-05:00,123.46,117.92,-0.0,5.54
2026-01-04 11:00:00-05:00,124.43,119.07,-0.0,5.36
2026-01-04 12:00:00-05:00,122.58,116.86,-0.0,5.72
2026-01-04 13:00:00-05:00,123.29,117.42,-0.0,5.87
2026-01-04 14:00:00-05:00,124.21,118.52,-0.0,5.69
2026-01-04 15:00:00-05:00,130.04,123.97,-0.0,6.07
2026-01-04 16:00:00-05:00,155.93,148.09,-0.0,7.84
2026-01-04 17:00:00-05:00,187.81,178.7,-0.0,9.11
2026-01-04 18:00:00-05:00,171.43,162.96,-0.0,8.47
2026-01-04 19:00:00-05:00,168.66,159.87,-0.0,8.79
2026-01-04 20:00:00-05:00,139.3,132.67,-0.0,6.63
2026-01-04 21:00:00-05:00,132.61,126.3,-0.0,6.31
2026-01-04 22:00:00-05:00,126.34,121.02,-0.0,5.32
2026-01-04 23:00:00-05:00,124.99,120.77,-0.0,4.22
2026-01-05 00:00:00-05:00,139.53,135.08,-0.0,4.45
2026-01-05 01:00:00-05:00,127.27,123.08,-0.0,4.19
2026-01-05 02:00:00-05:00,121.09,117.23,-0.0,3.86
2026-01-05 03:00:00-05:00,122.54,118.63,-0.0,3.91
2026-01-05 04:00:00-05:00,125.1,121.22,-0.0,3.88
2026-01-05 05:00:00-05:00,128.99,124.88,-0.0,4.11
2026-01-05 06:00:00-05:00,139.77,133.47,0.7,5.6
2026-01-05 07:00:00-05:00,159.58,151.81,0.78,6.99
2026-01-05 08:00:00-05:00,168.36,160.35,-0.0,8.01
2026-01-05 09:00:00-05:00,181.5,172.21,-0.0,9.29
2026-01-05 10:00:00-05:00,163.84,155.6,-0.0,8.24
2026-01-05 11:00:00-05:00,152.01,144.91,-0.0,7.1
2026-01-05 12:00:00-05:00,145.86,139.31,-0.0,6.55
2026-01-05 13:00:00-05:00,143.06,136.77,-0.0,6.29
2026-01-05 14:00:00-05:00,145.85,138.91,-0.0,6.94
2026-01-05 15:00:00-05:00,143.45,137.01,-0.0,6.44
2026-01-05 16:00:00-05:00,167.76,160.53,-0.0,7.23
2026-01-05 17:00:00-05:00,189.13,181.51,-0.0,7.62
2026-01-05 18:00:00-05:00,176.46,169.19,-0.0,7.27
2026-01-05 19:00:00-05:00,163.0,156.72,-0.0,6.28
2026-01-05 20:00:00-05:00,144.42,139.13,-0.0,5.29
2026-01-05 21:00:00-05:00,132.92,127.56,-0.0,5.36
2026-01-05 22:00:00-05:00,129.51,124.89,-0.0,4.62
2026-01-05 23:00:00-05:00,129.66,124.91,-0.0,4.75
2026-01-06 00:00:00-05:00,126.72,122.79,-0.0,3.93
2026-01-06 01:00:00-05:00,115.96,112.47,-0.0,3.49
2026-01-06 02:00:00-05:00,109.19,106.11,-0.0,3.08
2026-01-06 03:00:00-05:00,110.13,107.13,-0.0,3.0
2026-01-06 04:00:00-05:00,114.5,111.27,-0.0,3.23
2026-01-06 05:00:00-05:00,119.53,115.82,-0.0,3.71
2026-01-06 06:00:00-05:00,134.43,129.39,-0.0,5.04
2026-01-06 07:00:00-05:00,158.92,151.78,-0.0,7.14
2026-01-06 08:00:00-05:00,144.21,137.28,0.21,6.72
2026-01-06 09:00:00-05:00,153.24,146.08,-0.0,7.16
2026-01-06 10:00:00-05:00,124.65,119.17,-0.0,5.48
2026-01-06 11:00:00-05:00,120.89,115.35,-0.0,5.54
2026-01-06 12:00:00-05:00,117.87,112.26,-0.0,5.61
2026-01-06 13:00:00-05:00,116.94,111.27,-0.0,5.67
2026-01-06 14:00:00-05:00,116.01,110.17,-0.0,5.84
2026-01-06 15:00:00-05:00,100.43,95.11,-0.0,5.32
2026-01-06 16:00:00-05:00,116.15,109.68,-0.0,6.47
2026-01-06 17:00:00-05:00,124.27,117.46,-0.0,6.81
2026-01-06 18:00:00-05:00,112.78,106.6,-0.0,6.18
2026-01-06 19:00:00-05:00,96.52,91.06,-0.0,5.46
2026-01-06 20:00:00-05:00,87.96,82.98,-0.0,4.98
2026-01-06 21:00:00-05:00,82.97,77.98,-0.0,4.99
2026-01-06 22:00:00-05:00,82.16,77.51,-0.0,4.65
2026-01-06 23:00:00-05:00,77.11,73.09,-0.0,4.02
2026-01-07 00:00:00-05:00,62.39,59.88,-0.0,2.51
2026-01-07 01:00:00-05:00,57.17,55.13,-0.0,2.04
2026-01-07 02:00:00-05:00,57.07,55.03,-0.0,2.04
2026-01-07 03:00:00-05:00,57.12,55.14,-0.0,1.98
2026-01-07 04:00:00-05:00,57.01,55.13,-0.0,1.88
2026-01-07 05:00:00-05:00,55.35,53.32,-0.0,2.03
2026-01-07 06:00:00-05:00,62.64,60.29,-0.0,2.35
2026-01-07 07:00:00-05:00,72.83,69.89,-0.0,2.94
2026-01-07 08:00:00-05:00,69.98,67.16,-0.0,2.82
2026-01-07 09:00:00-05:00,70.41,67.57,-0.0,2.84
2026-01-07 10:00:00-05:00,62.43,59.91,-0.0,2.52
2026-01-07 11:00:00-05:00,61.88,59.67,-0.0,2.21
2026-01-07 12:00:00-05:00,58.24,56.16,-0.0,2.08
2026-01-07 13:00:00-05:00,56.87,54.9,-0.0,1.97
2026-01-07 14:00:00-05:00,55.99,53.78,-0.0,2.21
2026-01-07 15:00:00-05:00,58.62,55.88,-0.0,2.74
2026-01-07 16:00:00-05:00,68.36,64.92,-0.0,3.44
2026-01-07 17:00:00-05:00,83.29,79.03,-0.0,4.26
2026-01-07 18:00:00-05:00,74.21,70.41,-0.0,3.8
2026-01-07 19:00:00-05:00,63.14,60.02,-0.0,3.12
2026-01-07 20:00:00-05:00,57.29,54.51,-0.0,2.78
2026-01-07 21:00:00-05:00,55.87,53.11,-0.0,2.76
2026-01-07 22:00:00-05:00,53.19,50.8,-0.0,2.39
2026-01-07 23:00:00-05:00,52.75,50.53,-0.0,2.22
2026-01-08 00:00:00-05:00,51.77,49.97,-0.0,1.8
2026-01-08 01:00:00-05:00,51.21,49.58,-0.0,1.63
2026-01-08 02:00:00-05:00,49.86,48.31,-0.0,1.55
2026-01-08 03:00:00-05:00,48.05,46.74,-0.0,1.31
2026-01-08 04:00:00-05:00,49.73,48.23,-0.0,1.5
2026-01-08 05:00:00-05:00,51.54,49.7,-0.0,1.84
2026-01-08 06:00:00-05:00,62.5,60.16,-0.0,2.34
2026-01-08 07:00:00-05:00,73.78,70.47,-0.0,3.31
2026-01-08 08:00:00-05:00,69.96,66.76,-0.0,3.2
2026-01-08 09:00:00-05:00,55.23,52.85,-0.0,2.38
2026-01-08 10:00:00-05:00,50.76,48.53,-0.0,2.23
2026-01-08 11:00:00-05:00,46.54,44.37,-0.0,2.17
2026-01-08 12:00:00-05:00,44.41,42.38,-0.0,2.03
2026-01-08 13:00:00-05:00,44.68,42.59,-0.0,2.09
2026-01-08 14:00:00-05:00,47.53,45.14,-0.0,2.39
2026-01-08 15:00:00-05:00,51.81,49.16,-0.0,2.65
2026-01-08 16:00:00-05:00,60.52,57.64,-0.0,2.88
2026-01-08 17:00:00-05:00,67.99,64.45,-0.0,3.54
2026-01-08 18:00:00-05:00,58.87,55.86,-0.0,3.01
2026-01-08 19:00:00-05:00,54.21,51.34,-0.0,2.87
2026-01-08 20:00:00-05:00,51.25,48.49,-0.0,2.76
2026-01-08 21:00:00-05:00,48.98,46.3,-0.0,2.68
2026-01-08 22:00:00-05:00,47.67,45.14,-0.0,2.53
2026-01-08 23:00:00-05:00,46.55,44.12,-0.0,2.43
2026-01-09 00:00:00-05:00,50.95,47.8,-0.0,3.15
2026-01-09 01:00:00-05:00,46.13,43.44,-0.0,2.69
2026-01-09 02:00:00-05:00,42.81,40.35,-0.0,2.46
2026-01-09 03:00:00-05:00,42.81,40.31,-0.0,2.5
2026-01-09 04:00:00-05:00,41.84,39.55,-0.0,2.29
2026-01-09 05:00:00-05:00,42.53,39.92,0.05,2.56
2026-01-09 06:00:00-05:00,54.0,49.44,1.15,3.41
2026-01-09 07:00:00-05:00,58.09,54.24,-0.0,3.85
2026-01-09 08:00:00-05:00,53.41,49.64,-0.0,3.77
2026-01-09 09:00:00-05:00,52.24,48.64,-0.0,3.6
2026-01-09 10:00:00-05:00,46.03,42.98,-0.0,3.05
2026-01-09 11:00:00-05:00,45.01,42.11,-0.0,2.9
2026-01-09 12:00:00-05:00,43.3,40.39,-0.0,2.91
2026-01-09 13:00:00-05:00,42.57,39.71,-0.0,2.86
2026-01-09 14:00:00-05:00,45.16,42.01,-0.0,3.15
2026-01-09 15:00:00-05:00,47.9,44.56,-0.0,3.34
2026-01-09 16:00:00-05:00,56.66,52.51,-0.0,4.15
2026-01-09 17:00:00-05:00,67.08,62.28,-0.0,4.8
2026-01-09 18:00:00-05:00,58.36,54.19,-0.0,4.17
2026-01-09 19:00:00-05:00,49.5,45.88,-0.0,3.62
2026-01-09 20:00:00-05:00,45.33,42.52,-0.0,2.81
2026-01-09 21:00:00-05:00,42.61,40.08,-0.0,2.53
2026-01-09 22:00:00-05:00,41.56,39.39,-0.0,2.17
2026-01-09 23:00:00-05:00,41.28,39.28,-0.0,2.0
2026-01-10 00:00:00-05:00,38.6,36.66,-0.0,1.94
2026-01-10 01:00:00-05:00,40.01,38.11,-0.0,1.9
2026-01-10 02:00:00-05:00,39.04,37.36,-0.0,1.68
2026-01-10 03:00:00-05:00,37.83,36.31,-0.0,1.52
2026-01-10 04:00:00-05:00,38.3,36.72,-0.0,1.58
2026-01-10 05:00:00-05:00,38.51,36.89,-0.0,1.62
2026-01-10 06:00:00-05:00,41.67,39.8,-0.0,1.87
2026-01-10 07:00:00-05:00,46.08,43.89,-0.0,2.19
2026-01-10 08:00:00-05:00,47.09,44.55,-0.0,2.54
2026-01-10 09:00:00-05:00,51.21,48.59,-0.0,2.62
