timestamps,prices,energy,congestion,loss
2025-07-15 12:00:00-04:00,76.53,71.59,-0.0,4.94
2025-07-15 13:00:00-04:00,88.22,82.14,-0.0,6.08
2025-07-15 14:00:00-04:00,98.95,91.54,-0.0,7.41
2025-07-15 15:00:00-04:00,109.33,100.4,-0.0,8.93
2025-07-15 16:00:00-04:00,138.7,128.66,-0.0,10.04
2025-07-15 17:00:00-04:00,172.62,160.12,-0.0,12.5
2025-07-15 18:00:00-04:00,194.69,181.78,-0.0,12.91
2025-07-15 19:00:00-04:00,165.67,155.11999999999998,-0.0,10.55
2025-07-15 20:00:00-04:00,121.64,113.47,-0.0,8.17
2025-07-15 21:00:00-04:00,95.28,89.38,-0.0,5.9
2025-07-15 22:00:00-04:00,75.32,71.52999999999999,-0.0,3.79
2025-07-15 23:00:00-04:00,64.76,62.27,-0.0,2.49
2025-07-16 00:00:00-04:00,79.36,74.64999999999999,0.76,3.95
2025-07-16 01:00:00-04:00,68.89,65.25999999999999,0.43,3.2
2025-07-16 02:00:00-04:00,63.79,60.62,0.2,2.97
2025-07-16 03:00:00-04:00,58.36,54.94,0.07,3.35
2025-07-16 04:00:00-04:00,57.0,53.93,-0.0,3.07
2025-07-16 05:00:00-04:00,61.86,58.69,-0.0,3.17
2025-07-16 06:00:00-04:00,65.48,62.190000000000005,-0.0,3.29
2025-07-16 07:00:00-04:00,68.59,64.95,-0.0,3.64
2025-07-16 08:00:00-04:00,71.55,67.24,-0.0,4.31
2025-07-16 09:00:00-04:00,82.24,77.0,-0.0,5.24
2025-07-16 10:00:00-04:00,81.67,76.61,-0.0,5.06
2025-07-16 11:00:00-04:00,95.01,89.03,0.11,5.87
2025-07-16 12:00:00-04:00,105.23,98.35,-0.0,6.88
2025-07-16 13:00:00-04:00,124.02,115.91,-0.0,8.11
2025-07-16 14:00:00-04:00,140.9,131.32,-0.0,9.58
2025-07-16 15:00:00-04:00,171.26,158.01,0.46,12.79
2025-07-16 16:00:00-04:00,214.6,196.63,1.45,16.52
2025-07-16 17:00:00-04:00,268.78,239.61,7.85,21.32
2025-07-16 18:00:00-04:00,259.0,236.3,3.79,18.91
2025-07-16 19:00:00-04:00,214.03,196.17,2.96,14.9
2025-07-16 20:00:00-04:00,178.5,165.12,2.0,11.38
2025-07-16 21:00:00-04:00,134.13,124.74,2.16,7.23
2025-07-16 22:00:00-04:00,92.47,82.13999999999999,5.32,5.01
2025-07-16 23:00:00-04:00,77.58,73.12,0.66,3.8
2025-07-17 00:00:00-04:00,80.12,69.04,7.49,3.59
2025-07-17 01:00:00-04:00,74.44,67.11999999999999,3.56,3.76
2025-07-17 02:00:00-04:00,70.31,66.84,-0.0,3.47
2025-07-17 03:00:00-04:00,69.64,66.64,-0.0,3.0
2025-07-17 04:00:00-04:00,68.36,65.48,-0.0,2.88
2025-07-17 05:00:00-04:00,70.31,66.9,-0.0,3.41
2025-07-17 06:00:00-04:00,70.38,66.89999999999999,-0.0,3.48
2025-07-17 07:00:00-04:00,71.15,66.9,0.37,3.88
2025-07-17 08:00:00-04:00,73.19,67.18,1.71,4.3
2025-07-17 09:00:00-04:00,77.9,71.44000000000001,1.6,4.86
2025-07-17 10:00:00-04:00,89.55,83.28999999999999,0.18,6.08
2025-07-17 11:00:00-04:00,105.95,97.35,0.52,8.08
2025-07-17 12:00:00-04:00,120.82,110.57999999999998,0.51,9.73
2025-07-17 13:00:00-04:00,130.8,118.94,1.04,10.82
2025-07-17 14:00:00-04:00,139.83,122.80000000000004,5.86,11.17
2025-07-17 15:00:00-04:00,172.47,137.53,22.15,12.79
2025-07-17 16:00:00-04:00,221.18,177.13000000000002,27.04,17.01
2025-07-17 17:00:00-04:00,279.18,206.62,52.92,19.64
2025-07-17 18:00:00-04:00,267.8,189.62000000000003,60.54,17.64
2025-07-17 19:00:00-04:00,190.73,142.96999999999997,35.33,12.43
2025-07-17 20:00:00-04:00,151.61,111.08,30.53,10.0
2025-07-17 21:00:00-04:00,118.71,83.08999999999999,28.64,6.98
2025-07-17 22:00:00-04:00,101.15,81.88,12.96,6.31
2025-07-17 23:00:00-04:00,85.74,67.38,14.04,4.32
2025-07-18 00:00:00-04:00,72.91,61.44999999999999,7.28,4.18
2025-07-18 01:00:00-04:00,64.78,50.7,10.88,3.2
2025-07-18 02:00:00-04:00,60.9,48.17999999999999,9.59,3.13
2025-07-18 03:00:00-04:00,59.41,49.169999999999995,7.14,3.1
2025-07-18 04:00:00-04:00,60.69,55.73,1.78,3.18
2025-07-18 05:00:00-04:00,61.04,55.400000000000006,2.59,3.05
2025-07-18 06:00:00-04:00,62.48,56.12,3.05,3.31
2025-07-18 07:00:00-04:00,62.47,59.27,-0.0,3.2
2025-07-18 08:00:00-04:00,64.93,61.31000000000001,-0.0,3.62
2025-07-18 09:00:00-04:00,64.81,61.080000000000005,-0.0,3.73
2025-07-18 10:00:00-04:00,60.25,56.73,-0.0,3.52
2025-07-18 11:00:00-04:00,59.9,56.14,-0.0,3.76
2025-07-18 12:00:00-04:00,62.82,58.82,-0.0,4.0
2025-07-18 13:00:00-04:00,67.2,62.81,-0.0,4.39
2025-07-18 14:00:00-04:00,69.77,64.96,-0.0,4.81
2025-07-18 15:00:00-04:00,74.68,69.53,-0.0,5.15
2025-07-18 16:00:00-04:00,82.67,77.19,-0.0,5.48
2025-07-18 17:00:00-04:00,93.4,86.4,-0.0,7.0
2025-07-18 18:00:00-04:00,86.97,80.9,-0.0,6.07
2025-07-18 19:00:00-04:00,81.26,77.03,-0.0,4.23
2025-07-18 20:00:00-04:00,77.93,73.80000000000001,-0.0,4.13
2025-07-18 21:00:00-04:00,66.51,62.92,-0.0,3.59
2025-07-18 22:00:00-04:00,60.74,57.47,-0.0,3.27
2025-07-18 23:00:00-04:00,57.24,54.31,-0.0,2.93
2025-07-19 00:00:00-04:00,50.96,47.89,-0.0,3.07
2025-07-19 01:00:00-04:00,42.47,40.22,-0.0,2.25
2025-07-19 02:00:00-04:00,39.36,37.38,-0.0,1.98
2025-07-19 03:00:00-04:00,37.5,35.58,-0.0,1.92
2025-07-19 04:00:00-04:00,37.57,35.61,-0.0,1.96
2025-07-19 05:00:00-04:00,36.51,34.54,-0.0,1.97
2025-07-19 06:00:00-04:00,37.21,35.17,-0.0,2.04
2025-07-19 07:00:00-04:00,37.44,35.349999999999994,-0.0,2.09
2025-07-19 08:00:00-04:00,38.68,36.63,-0.0,2.05
2025-07-19 09:00:00-04:00,40.13,37.97,-0.0,2.16
2025-07-19 10:00:00-04:00,40.76,37.989999999999995,0.49,2.28
2025-07-19 11:00:00-04:00,45.1,41.71,0.84,2.55
2025-07-19 12:00:00-04:00,47.05,43.41,0.99,2.65
2025-07-19 13:00:00-04:00,50.86,47.48,0.63,2.75
2025-07-19 14:00:00-04:00,53.93,50.43,0.52,2.98
2025-07-19 15:00:00-04:00,57.11,53.34,0.57,3.2
2025-07-19 16:00:00-04:00,62.38,59.580000000000005,-0.0,2.8
2025-07-19 17:00:00-04:00,76.16,73.02,-0.0,3.14
2025-07-19 18:00:00-04:00,79.26,75.99000000000001,-0.0,3.27
2025-07-19 19:00:00-04:00,79.32,76.35,-0.0,2.97
2025-07-19 20:00:00-04:00,70.41,68.16,-0.0,2.25
2025-07-19 21:00:00-04:00,61.21,59.43,-0.0,1.78
2025-07-19 22:00:00-04:00,56.91,54.669999999999995,-0.0,2.24
2025-07-19 23:00:00-04:00,53.28,50.65,-0.0,2.63
2025-07-20 00:00:00-04:00,50.91,48.209999999999994,-0.0,2.7
2025-07-20 01:00:00-04:00,44.76,42.27,-0.0,2.49
2025-07-20 02:00:00-04:00,40.02,37.790000000000006,-0.0,2.23
2025-07-20 03:00:00-04:00,37.5,35.34,-0.0,2.16
2025-07-20 04:00:00-04:00,37.43,35.28,-0.0,2.15
2025-07-20 05:00:00-04:00,37.43,35.24,-0.0,2.19
2025-07-20 06:00:00-04:00,38.21,35.980000000000004,-0.0,2.23
2025-07-20 07:00:00-04:00,38.76,36.5,-0.0,2.26
2025-07-20 08:00:00-04:00,42.82,40.02,-0.0,2.8
2025-07-20 09:00:00-04:00,47.53,44.21,-0.0,3.32
2025-07-20 10:00:00-04:00,49.57,46.03,-0.0,3.54
2025-07-20 11:00:00-04:00,51.47,47.7,-0.0,3.77
2025-07-20 12:00:00-04:00,54.96,50.75,-0.0,4.21
2025-07-20 13:00:00-04:00,58.01,53.76,-0.0,4.25
2025-07-20 14:00:00-04:00,59.34,54.790000000000006,-0.0,4.55
2025-07-20 15:00:00-04:00,62.21,57.44,-0.0,4.77
2025-07-20 16:00:00-04:00,71.15,65.39,-0.0,5.76
2025-07-20 17:00:00-04:00,84.35,77.66999999999999,-0.0,6.68
2025-07-20 18:00:00-04:00,93.64,86.63,-0.0,7.01
2025-07-20 19:00:00-04:00,86.62,81.03,-0.0,5.59
2025-07-20 20:00:00-04:00,82.54,77.65,-0.0,4.89
2025-07-20 21:00:00-04:00,71.48,68.14,-0.0,3.34
2025-07-20 22:00:00-04:00,57.74,54.84,-0.0,2.9
2025-07-20 23:00:00-04:00,52.82,49.69,-0.0,3.13
2025-07-21 00:00:00-04:00,48.2,45.17,-0.0,3.03
2025-07-21 01:00:00-04:00,42.16,39.7,-0.0,2.46
2025-07-21 02:00:00-04:00,38.37,36.059999999999995,-0.0,2.31
2025-07-21 03:00:00-04:00,35.81,33.75,-0.0,2.06
2025-07-21 04:00:00-04:00,35.86,33.86,-0.0,2.0
2025-07-21 05:00:00-04:00,37.07,35.01,-0.0,2.06
2025-07-21 06:00:00-04:00,40.09,37.78,-0.0,2.31
2025-07-21 07:00:00-04:00,42.39,39.73,-0.0,2.66
2025-07-21 08:00:00-04:00,42.78,39.94,-0.0,2.84
2025-07-21 09:00:00-04:00,40.28,37.68,-0.0,2.6
2025-07-21 10:00:00-04:00,40.78,37.14,0.97,2.67
2025-07-21 11:00:00-04:00,44.91,40.349999999999994,1.7,2.86
2025-07-21 12:00:00-04:00,45.23,40.62,1.52,3.09
2025-07-21 13:00:00-04:00,47.61,42.86,1.41,3.34
2025-07-21 14:00:00-04:00,48.56,43.59,1.48,3.49
2025-07-21 15:00:00-04:00,52.47,47.77,0.74,3.96
2025-07-21 16:00:00-04:00,57.67,53.55,-0.0,4.12
2025-07-21 17:00:00-04:00,67.42,62.77,-0.0,4.65
2025-07-21 18:00:00-04:00,76.33,72.00999999999999,-0.0,4.32
2025-07-21 19:00:00-04:00,71.18,67.34,-0.0,3.84
2025-07-21 20:00:00-04:00,60.18,57.26,-0.0,2.92
2025-07-21 21:00:00-04:00,54.96,52.1,-0.0,2.86
2025-07-21 22:00:00-04:00,50.74,47.96,-0.0,2.78
2025-07-21 23:00:00-04:00,45.94,43.3,-0.0,2.64
2025-07-22 00:00:00-04:00,40.59,38.66,-0.0,1.93
2025-07-22 01:00:00-04:00,37.83,36.059999999999995,-0.0,1.77
2025-07-22 02:00:00-04:00,36.57,34.96,-0.0,1.61
2025-07-22 03:00:00-04:00,33.68,32.23,-0.0,1.45
2025-07-22 04:00:00-04:00,32.56,31.22,-0.0,1.34
2025-07-22 05:00:00-04:00,35.58,34.01,-0.0,1.57
2025-07-22 06:00:00-04:00,39.47,38.06,-0.0,1.41
2025-07-22 07:00:00-04:00,38.41,37.0,-0.0,1.41
2025-07-22 08:00:00-04:00,37.6,36.02,-0.0,1.58
2025-07-22 09:00:00-04:00,35.61,34.04,-0.0,1.57
2025-07-22 10:00:00-04:00,35.62,34.05,-0.0,1.57
2025-07-22 11:00:00-04:00,38.38,36.32,0.32,1.74
2025-07-22 12:00:00-04:00,39.61,37.37,0.34,1.9
2025-07-22 13:00:00-04:00,41.28,38.900000000000006,0.4,1.98
2025-07-22 14:00:00-04:00,45.51,42.54,0.89,2.08
2025-07-22 15:00:00-04:00,47.14,44.17,0.72,2.25
2025-07-22 16:00:00-04:00,50.47,48.07,-0.0,2.4
2025-07-22 17:00:00-04:00,59.94,57.629999999999995,-0.0,2.31
2025-07-22 18:00:00-04:00,66.49,64.24,-0.0,2.25
2025-07-22 19:00:00-04:00,68.07,66.08999999999999,-0.0,1.98
2025-07-22 20:00:00-04:00,65.01,63.24,-0.0,1.77
2025-07-22 21:00:00-04:00,55.18,53.52,-0.0,1.66
2025-07-22 22:00:00-04:00,50.21,48.14,-0.0,2.07
2025-07-22 23:00:00-04:00,42.71,40.68,-0.0,2.03
2025-07-23 00:00:00-04:00,40.51,38.73,-0.0,1.78
2025-07-23 01:00:00-04:00,36.59,34.88,-0.0,1.71
2025-07-23 02:00:00-04:00,34.28,32.77,-0.0,1.51
2025-07-23 03:00:00-04:00,31.36,29.98,-0.0,1.38
2025-07-23 04:00:00-04:00,31.25,29.85,-0.0,1.4
2025-07-23 05:00:00-04:00,35.17,33.75,-0.0,1.42
2025-07-23 06:00:00-04:00,40.04,38.54,-0.0,1.5
2025-07-23 07:00:00-04:00,41.36,39.62,-0.0,1.74
2025-07-23 08:00:00-04:00,40.44,38.52,-0.0,1.92
2025-07-23 09:00:00-04:00,40.24,38.18,-0.0,2.06
2025-07-23 10:00:00-04:00,43.17,40.92,-0.0,2.25
2025-07-23 11:00:00-04:00,45.94,43.75,-0.0,2.19
2025-07-23 12:00:00-04:00,47.56,45.47,-0.0,2.09
2025-07-23 13:00:00-04:00,51.34,49.080000000000005,-0.0,2.26
2025-07-23 14:00:00-04:00,54.42,52.07,-0.0,2.35
2025-07-23 15:00:00-04:00,56.72,54.33,-0.0,2.39
2025-07-23 16:00:00-04:00,63.72,61.04,-0.0,2.68
2025-07-23 17:00:00-04:00,78.62,75.45,-0.0,3.17
2025-07-23 18:00:00-04:00,80.74,77.19,-0.0,3.55
2025-07-23 19:00:00-04:00,80.18,76.95,-0.0,3.23
2025-07-23 20:00:00-04:00,75.27,73.08,-0.0,2.19
2025-07-23 21:00:00-04:00,63.09,61.13,-0.0,1.96
2025-07-23 22:00:00-04:00,53.22,51.42,-0.0,1.8
2025-07-23 23:00:00-04:00,48.0,46.33,-0.0,1.67
2025-07-24 00:00:00-04:00,44.54,42.7,-0.0,1.84
2025-07-24 01:00:00-04:00,39.01,37.33,-0.0,1.68
2025-07-24 02:00:00-04:00,35.61,33.98,-0.0,1.63
2025-07-24 03:00:00-04:00,31.79,30.22,-0.0,1.57
2025-07-24 04:00:00-04:00,32.94,31.369999999999997,-0.0,1.57
2025-07-24 05:00:00-04:00,36.09,34.27,-0.0,1.82
2025-07-24 06:00:00-04:00,36.78,34.63,-0.0,2.15
2025-07-24 07:00:00-04:00,40.29,37.66,-0.0,2.63
2025-07-24 08:00:00-04:00,43.98,41.02,-0.0,2.96
2025-07-24 09:00:00-04:00,46.12,42.9,-0.0,3.22
2025-07-24 10:00:00-04:00,49.99,46.63,-0.0,3.36
2025-07-24 11:00:00-04:00,54.63,51.06,-0.0,3.57
2025-07-24 12:00:00-04:00,59.61,55.71,-0.0,3.9
2025-07-24 13:00:00-04:00,68.3,63.95,-0.0,4.35
2025-07-24 14:00:00-04:00,83.73,78.18,-0.0,5.55
2025-07-24 15:00:00-04:00,92.68,86.21000000000001,-0.0,6.47
2025-07-24 16:00:00-04:00,116.23,104.37,1.32,10.54
2025-07-24 17:00:00-04:00,148.76,135.17999999999998,0.06,13.52
2025-07-24 18:00:00-04:00,166.98,151.74,0.67,14.57
2025-07-24 19:00:00-04:00,138.49,124.45,3.08,10.96
2025-07-24 20:00:00-04:00,109.61,97.19,5.04,7.38
2025-07-24 21:00:00-04:00,88.39,83.39,-0.0,5.0
2025-07-24 22:00:00-04:00,70.29,67.39,-0.0,2.9
2025-07-24 23:00:00-04:00,60.59,58.09,-0.0,2.5
2025-07-25 00:00:00-04:00,62.05,59.32,-0.0,2.73
2025-07-25 01:00:00-04:00,55.45,52.81,-0.0,2.64
2025-07-25 02:00:00-04:00,51.8,49.29,-0.0,2.51
2025-07-25 03:00:00-04:00,51.29,48.89,-0.0,2.4
2025-07-25 04:00:00-04:00,51.86,49.53,-0.0,2.33
2025-07-25 05:00:00-04:00,51.68,48.85,-0.0,2.83
2025-07-25 06:00:00-04:00,51.5,48.45,-0.0,3.05
2025-07-25 07:00:00-04:00,53.11,49.45,-0.0,3.66
2025-07-25 08:00:00-04:00,58.0,54.06,-0.0,3.94
2025-07-25 09:00:00-04:00,64.49,59.78999999999999,0.03,4.67
2025-07-25 10:00:00-04:00,70.41,65.5,-0.0,4.91
2025-07-25 11:00:00-04:00,89.41,82.78,-0.0,6.63
2025-07-25 12:00:00-04:00,103.04,92.35,1.63,9.06
2025-07-25 13:00:00-04:00,131.31,95.26,26.05,10.0
2025-07-25 14:00:00-04:00,159.55,101.56000000000004,47.23,10.76
2025-07-25 15:00:00-04:00,194.47,101.54,81.96,10.97
2025-07-25 16:00:00-04:00,206.22,113.16,80.5,12.56
2025-07-25 17:00:00-04:00,231.46,133.16,83.65,14.65
2025-07-25 18:00:00-04:00,240.43,145.87,79.1,15.46
2025-07-25 19:00:00-04:00,203.06,143.66,44.9,14.5
2025-07-25 20:00:00-04:00,152.35,114.71999999999998,26.73,10.9
2025-07-25 21:00:00-04:00,105.93,96.0,1.58,8.35
2025-07-25 22:00:00-04:00,86.88,81.42,-0.0,5.46
2025-07-25 23:00:00-04:00,69.45,65.27000000000001,-0.0,4.18
2025-07-26 00:00:00-04:00,58.96,55.78,-0.0,3.18
2025-07-26 01:00:00-04:00,51.01,47.94,-0.0,3.07
2025-07-26 02:00:00-04:00,44.89,42.15,-0.0,2.74
2025-07-26 03:00:00-04:00,43.17,40.690000000000005,-0.0,2.48
2025-07-26 04:00:00-04:00,42.89,40.46,-0.0,2.43
2025-07-26 05:00:00-04:00,42.48,40.0,-0.0,2.48
2025-07-26 06:00:00-04:00,45.43,42.7,-0.0,2.73
2025-07-26 07:00:00-04:00,41.57,39.0,-0.0,2.57
2025-07-26 08:00:00-04:00,45.07,42.52,-0.0,2.55
2025-07-26 09:00:00-04:00,49.93,47.1,-0.0,2.83
2025-07-26 10:00:00-04:00,51.58,48.75,-0.0,2.83
2025-07-26 11:00:00-04:00,55.43,52.49,-0.0,2.94
2025-07-26 12:00:00-04:00,58.03,54.9,-0.0,3.13
2025-07-26 13:00:00-04:00,60.41,57.43,-0.0,2.98
2025-07-26 14:00:00-04:00,64.58,61.51,-0.0,3.07
2025-07-26 15:00:00-04:00,67.45,64.24000000000001,-0.0,3.21
2025-07-26 16:00:00-04:00,80.35,76.08999999999999,-0.0,4.26
2025-07-26 17:00:00-04:00,88.26,82.95,-0.0,5.31
2025-07-26 18:00:00-04:00,92.36,87.47,-0.0,4.89
2025-07-26 19:00:00-04:00,84.49,80.61999999999999,-0.0,3.87
2025-07-26 20:00:00-04:00,80.02,76.8,-0.0,3.22
2025-07-26 21:00:00-04:00,69.84,67.67,-0.0,2.17
2025-07-26 22:00:00-04:00,59.11,57.11,-0.0,2.0
2025-07-26 23:00:00-04:00,56.07,53.76,-0.0,2.31
2025-07-27 00:00:00-04:00,46.35,43.94,-0.0,2.41
2025-07-27 01:00:00-04:00,41.17,38.91,-0.0,2.26
2025-07-27 02:00:00-04:00,38.53,36.49,-0.0,2.04
2025-07-27 03:00:00-04:00,36.61,34.769999999999996,-0.0,1.84
2025-07-27 04:00:00-04:00,36.34,34.510000000000005,-0.0,1.83
2025-07-27 05:00:00-04:00,35.44,33.589999999999996,-0.0,1.85
2025-07-27 06:00:00-04:00,36.21,34.13,-0.0,2.08
2025-07-27 07:00:00-04:00,36.8,34.98,-0.0,1.82
2025-07-27 08:00:00-04:00,39.85,37.7,-0.0,2.15
2025-07-27 09:00:00-04:00,44.68,42.67,-0.0,2.01
2025-07-27 10:00:00-04:00,48.06,46.080000000000005,-0.0,1.98
2025-07-27 11:00:00-04:00,50.07,48.1,-0.0,1.97
2025-07-27 12:00:00-04:00,51.97,49.97,-0.0,2.0
2025-07-27 13:00:00-04:00,54.85,52.89,-0.0,1.96
2025-07-27 14:00:00-04:00,59.04,56.81,0.36,1.87
2025-07-27 15:00:00-04:00,61.43,59.3,0.29,1.84
2025-07-27 16:00:00-04:00,71.11,68.47,0.45,2.19
2025-07-27 17:00:00-04:00,79.66,76.64999999999999,0.17,2.84
2025-07-27 18:00:00-04:00,81.07,78.1,-0.0,2.97
2025-07-27 19:00:00-04:00,81.62,79.02000000000001,-0.0,2.6
2025-07-27 20:00:00-04:00,77.39,75.65,-0.0,1.74
2025-07-27 21:00:00-04:00,70.37,69.06,-0.0,1.31
2025-07-27 22:00:00-04:00,59.63,57.89,-0.0,1.74
2025-07-27 23:00:00-04:00,51.24,49.7,-0.0,1.54
2025-07-28 00:00:00-04:00,51.4,49.62,-0.0,1.78
2025-07-28 01:00:00-04:00,45.99,43.88,-0.0,2.11
2025-07-28 02:00:00-04:00,40.24,38.18,-0.0,2.06
2025-07-28 03:00:00-04:00,37.6,35.67,-0.0,1.93
2025-07-28 04:00:00-04:00,37.47,35.62,-0.0,1.85
2025-07-28 05:00:00-04:00,40.26,38.379999999999995,-0.0,1.88
2025-07-28 06:00:00-04:00,45.26,43.4,-0.0,1.86
2025-07-28 07:00:00-04:00,50.33,48.489999999999995,-0.0,1.84
2025-07-28 08:00:00-04:00,51.69,49.9,-0.0,1.79
2025-07-28 09:00:00-04:00,57.09,54.68000000000001,0.33,2.08
2025-07-28 10:00:00-04:00,63.99,61.44,0.28,2.27
2025-07-28 11:00:00-04:00,75.63,71.85,0.69,3.09
2025-07-28 12:00:00-04:00,85.25,79.34,1.07,4.84
2025-07-28 13:00:00-04:00,99.35,91.97,0.67,6.71
2025-07-28 14:00:00-04:00,110.7,97.95,3.74,9.01
2025-07-28 15:00:00-04:00,144.6,121.85,11.05,11.7
2025-07-28 16:00:00-04:00,192.52,151.54000000000002,26.12,14.86
2025-07-28 17:00:00-04:00,257.7,224.82,11.51,21.37
2025-07-28 18:00:00-04:00,267.28,244.52999999999997,-0.0,22.75
2025-07-28 19:00:00-04:00,233.56,214.66,-0.0,18.9
2025-07-28 20:00:00-04:00,164.58,152.25,-0.0,12.33
2025-07-28 21:00:00-04:00,102.44,95.83,-0.0,6.61
2025-07-28 22:00:00-04:00,80.86,77.23,-0.0,3.63
2025-07-28 23:00:00-04:00,65.66,64.0,-0.0,1.66
2025-07-29 00:00:00-04:00,60.11,57.52,-0.0,2.59
2025-07-29 01:00:00-04:00,55.75,53.4,-0.0,2.35
2025-07-29 02:00:00-04:00,50.76,48.25,-0.0,2.51
2025-07-29 03:00:00-04:00,48.79,46.42,-0.0,2.37
2025-07-29 04:00:00-04:00,48.4,46.23,-0.0,2.17
2025-07-29 05:00:00-04:00,51.02,48.96,-0.0,2.06
2025-07-29 06:00:00-04:00,54.56,52.260000000000005,-0.0,2.3
2025-07-29 07:00:00-04:00,57.77,55.55,-0.0,2.22
2025-07-29 08:00:00-04:00,61.61,59.36,-0.0,2.25
2025-07-29 09:00:00-04:00,67.77,65.16,-0.0,2.61
2025-07-29 10:00:00-04:00,80.49,76.88,-0.0,3.61
2025-07-29 11:00:00-04:00,92.23,87.18,-0.0,5.05
2025-07-29 12:00:00-04:00,102.76,95.41,-0.0,7.35
2025-07-29 13:00:00-04:00,133.08,122.09000000000002,-0.0,10.99
2025-07-29 14:00:00-04:00,162.44,148.07999999999998,-0.0,14.36
2025-07-29 15:00:00-04:00,235.37,210.11,3.82,21.44
2025-07-29 16:00:00-04:00,291.23,247.45,18.05,25.73
2025-07-29 17:00:00-04:00,353.94,307.52,14.74,31.68
2025-07-29 18:00:00-04:00,382.52,347.52,0.92,34.08
2025-07-29 19:00:00-04:00,340.29,311.33000000000004,-0.0,28.96
2025-07-29 20:00:00-04:00,238.32,220.26,-0.0,18.06
2025-07-29 21:00:00-04:00,152.36,142.53,-0.0,9.83
2025-07-29 22:00:00-04:00,95.47,90.75,-0.0,4.72
2025-07-29 23:00:00-04:00,75.83,73.69,-0.0,2.14
2025-07-30 00:00:00-04:00,75.56,73.43,-0.0,2.13
2025-07-30 01:00:00-04:00,65.36,62.67,-0.0,2.69
2025-07-30 02:00:00-04:00,61.2,58.18,-0.0,3.02
2025-07-30 03:00:00-04:00,54.21,51.48,-0.0,2.73
2025-07-30 04:00:00-04:00,54.28,51.79,-0.0,2.49
2025-07-30 05:00:00-04:00,59.27,56.830000000000005,-0.0,2.44
2025-07-30 06:00:00-04:00,61.55,58.34,-0.0,3.21
2025-07-30 07:00:00-04:00,63.0,59.32,-0.0,3.68
2025-07-30 08:00:00-04:00,65.11,61.19,-0.0,3.92
2025-07-30 09:00:00-04:00,68.96,64.57,-0.0,4.39
2025-07-30 10:00:00-04:00,71.39,66.79,-0.0,4.6
2025-07-30 11:00:00-04:00,88.8,82.99,-0.0,5.81
2025-07-30 12:00:00-04:00,101.97,93.72,-0.0,8.25
2025-07-30 13:00:00-04:00,121.36,109.32,1.0,11.04
2025-07-30 14:00:00-04:00,152.92,131.63,7.73,13.56
2025-07-30 15:00:00-04:00,200.4,146.18,38.57,15.65
2025-07-30 16:00:00-04:00,246.68,185.05,41.64,19.99
2025-07-30 17:00:00-04:00,302.95,242.91,34.04,26.0
2025-07-30 18:00:00-04:00,336.94,280.84,26.04,30.06
2025-07-30 19:00:00-04:00,281.24,231.89,25.69,23.66
2025-07-30 20:00:00-04:00,198.01,159.27999999999997,22.96,15.77
2025-07-30 21:00:00-04:00,107.62,99.49,0.47,7.66
2025-07-30 22:00:00-04:00,86.19,81.62,-0.0,4.57
2025-07-30 23:00:00-04:00,72.0,69.16,-0.0,2.84
2025-07-31 00:00:00-04:00,66.55,63.75,-0.0,2.8
2025-07-31 01:00:00-04:00,57.28,54.3,-0.0,2.98
2025-07-31 02:00:00-04:00,49.53,46.64,-0.0,2.89
2025-07-31 03:00:00-04:00,48.44,45.65,-0.0,2.79
2025-07-31 04:00:00-04:00,47.14,44.47,-0.0,2.67
2025-07-31 05:00:00-04:00,50.83,48.18,-0.0,2.65
2025-07-31 06:00:00-04:00,55.53,52.94,-0.0,2.59
2025-07-31 07:00:00-04:00,57.72,55.18,-0.0,2.54
2025-07-31 08:00:00-04:00,58.63,55.790000000000006,-0.0,2.84
2025-07-31 09:00:00-04:00,59.38,56.34,-0.0,3.04
2025-07-31 10:00:00-04:00,58.91,56.05,-0.0,2.86
2025-07-31 11:00:00-04:00,62.24,58.940000000000005,-0.0,3.3
2025-07-31 12:00:00-04:00,65.74,62.02,-0.0,3.72
2025-07-31 13:00:00-04:00,69.85,66.08,-0.0,3.77
2025-07-31 14:00:00-04:00,71.91,67.78,-0.0,4.13
2025-07-31 15:00:00-04:00,75.3,70.5,-0.0,4.8
2025-07-31 16:00:00-04:00,76.86,72.3,-0.0,4.56
2025-07-31 17:00:00-04:00,77.81,73.83,-0.0,3.98
2025-07-31 18:00:00-04:00,72.15,68.91000000000001,-0.0,3.24
2025-07-31 19:00:00-04:00,66.48,63.68000000000001,-0.0,2.8
2025-07-31 20:00:00-04:00,60.62,58.01,-0.0,2.61
2025-07-31 21:00:00-04:00,58.66,56.239999999999995,-0.0,2.42
2025-07-31 22:00:00-04:00,56.07,53.76,-0.0,2.31
2025-07-31 23:00:00-04:00,52.17,49.92,-0.0,2.25
2025-08-01 00:00:00-04:00,44.72,42.15,-0.0,2.57
2025-08-01 01:00:00-04:00,40.15,37.73,-0.0,2.42
2025-08-01 02:00:00-04:00,36.39,34.36,-0.0,2.03
2025-08-01 03:00:00-04:00,32.67,30.85,-0.0,1.82
2025-08-01 04:00:00-04:00,32.93,31.13,-0.0,1.8
2025-08-01 05:00:00-04:00,34.66,32.699999999999996,-0.0,1.96
2025-08-01 06:00:00-04:00,39.75,37.54,-0.0,2.21
2025-08-01 07:00:00-04:00,43.12,40.8,-0.0,2.32
2025-08-01 08:00:00-04:00,44.99,42.48,-0.0,2.51
